timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-08-09T21:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,细颗粒物(PM2.5),80,87,74,59,57,175,175,167,167,16,19,3,3,1.0,0.9
2023-08-09T21:00:00,1002A,116.2202,40.2915,北京市,定陵,细颗粒物(PM2.5),69,57,61,50,54,202,122,166,164,8,11,3,3,0.9,0.9
2023-08-09T21:00:00,1003A,116.4174,39.9289,北京市,东四,臭氧1小时,67,72,76,44,53,173,173,161,161,15,17,1,2,1.0,1
2023-08-09T21:00:00,1004A,116.4072,39.8863,北京市,天坛,细颗粒物(PM2.5),77,64,75,56,60,170,170,159,159,19,20,3,3,0.8,0.8
2023-08-09T21:00:00,1005A,116.462,39.9365,北京市,农展馆,细颗粒物(PM2.5),65,64,80,47,56,171,161,163,162,24,25,3,7,0.9,0.8
2023-08-09T21:00:00,1006A,116.3392,39.9295,北京市,官园,臭氧1小时,100,63,64,53,55,202,200,193,193,14,17,2,2,0.9,0.8
2023-08-09T21:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),55,60,73,35,46,173,157,156,156,16,21,3,3,0.8,0.8
2023-08-09T21:00:00,1008A,116.6636,40.135,北京市,顺义新城,细颗粒物(PM2.5),77,67,73,56,66,164,88,148,137,24,12,3,2,0.9,1
2023-08-09T21:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,细颗粒物(PM2.5),72,78,74,52,47,168,112,145,142,16,14,3,3,0.5,0.5
2023-08-09T21:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),56,62,74,39,57,209,125,169,166,22,26,3,2,0.8,0.9
2023-08-09T21:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),58,65,64,35,44,159,159,147,147,18,23,3,3,0.8,0.8
