timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-23T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,24,17,20,6,7,75,,75,75,8,8,12,12,0.5,0.5
2025-04-23T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,24,16,15,15,83,,95,93,12,13,5,6,0.5,0.5
2025-04-23T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,23,15,16,10,102,,105,105,4,5,4,4,0.5,0.5
2025-04-23T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),199,348,344,54,81,111,,106,106,5,10,8,5,0.3,0.3
2025-04-23T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),252,386,393,52,102,106,,103,103,10,14,3,4,0.2,0.2
2025-04-23T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),64,78,59,24,16,104,,109,109,10,10,5,5,0.6,0.7
2025-04-23T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),55,60,52,14,15,92,,95,94,8,8,6,7,0.5,0.5
2025-04-23T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),55,59,46,15,15,102,,105,103,4,3,7,7,0.3,0.3
2025-04-23T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,19,1269,3,5,94,,94,94,7,7,3,4,0.3,0.2
2025-04-23T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,35,20,21,8,9,109,,119,117,1,4,3,5,0.4,0.4
2025-04-23T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,37,22,31,3,9,116,,127,126,1,3,6,7,0.2,0.3
2025-04-23T2000,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),74,98,119,38,53,115,,105,105,9,5,7,6,0.4,0.3
2025-04-23T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),82,114,142,44,54,75,,105,105,23,8,7,7,0.5,0.4
2025-04-23T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),86,122,150,46,52,62,,101,100,32,9,7,7,0.8,0.4
2025-04-23T2000,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),58,66,54,37,37,87,,149,141,55,26,1,6,0.9,0.9
2025-04-23T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),54,58,49,33,37,88,,153,148,44,24,4,4,0.7,0.9
2025-04-23T2000,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),57,64,51,33,38,102,,156,152,32,22,4,3,0.6,0.7
2025-04-23T2000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),54,43,56,38,39,117,,163,158,26,21,7,7,0.5,0.6
2025-04-23T2000,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),73,96,53,32,14,80,,105,103,15,8,5,3,0.4,0.3
2025-04-23T2000,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),72,85,47,52,26,79,,97,95,13,7,10,7,0.5,0.5
