timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-15T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,28,22,14,13,47,,80,68,8,6,13,13,0.7,0.9
2025-07-15T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,,14,20,14,34,,86,70,19,10,7,6,0.7,0.7
2025-07-15T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,32,27,15,22,17,46,,88,75,10,7,6,6,0.6,0.6
2025-07-15T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),71,91,79,20,25,72,,111,106,21,19,8,7,0.5,0.5
2025-07-15T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),94,137,92,40,33,86,,114,109,10,23,4,4,0.4,0.5
2025-07-15T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,40,28,42,19,20,128,,142,140,8,8,20,19,0.6,0.6
2025-07-15T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,40,22,50,9,16,125,,136,134,7,9,8,8,0.4,0.4
2025-07-15T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,38,18,39,7,12,120,,127,126,3,4,8,8,0.4,0.3
2025-07-15T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,30,30,26,3,5,58,,110,100,34,12,2,2,0.6,0.4
2025-07-15T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,,7,6,3,3,,,86,84,4,5,15,14,0.2,0.2
2025-07-15T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,9,8,3,2,90,,90,89,1,2,6,6,0.3,0.3
2025-07-15T2300,2642A,109.0318,32.6537,安康市,香溪洞,,28,25,30,19,18,84,,118,109,4,7,6,7,0.4,0.5
2025-07-15T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,49,33,20,17,45,,124,92,,8,5,13,0.2,0.3
2025-07-15T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,,,32,30,22,19,,,125,102,11,10,5,8,,0.8
2025-07-15T2300,2291A,117.0809,30.5177,安庆市,环科院,,26,26,28,17,19,78,,112,82,12,15,3,3,0.6,0.6
2025-07-15T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,,26,26,29,18,21,52,,106,71,27,18,2,3,0.4,0.5
2025-07-15T2300,2294A,116.9896,30.6145,安庆市,安庆大学,,28,28,31,17,21,78,,122,95,18,17,6,4,0.4,0.5
2025-07-15T2300,3173A,117.0598,30.5351,安庆市,市人大,,26,25,27,18,18,79,,118,91,11,10,3,3,0.5,0.5
2025-07-15T2300,3122A,105.9606,26.2611,安顺市,伍家关,,17,15,14,7,10,53,,78,70,6,6,3,3,0.5,0.4
2025-07-15T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,33,,16,23,13,61,,79,73,4,6,3,3,0.5,0.5
2025-07-15T2300,3124A,105.9439,26.2564,安顺市,金钟山,,23,19,18,16,14,61,,85,77,4,5,5,5,0.4,0.3
2025-07-15T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,17,14,16,11,11,54,,78,70,4,4,6,5,0.5,0.5
2025-07-15T2300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-07-15T2300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),53,55,58,23,29,115,,182,160,11,6,3,5,0.8,0.6
2025-07-15T2300,1820A,114.361,36.0681,安阳市,银杏小区,,50,50,61,28,34,117,,174,158,11,7,5,6,0.6,0.5
2025-07-15T2300,3141A,114.3922,36.0878,安阳市,信访局,,48,48,58,26,31,140,,198,177,1,3,4,5,0.7,0.7
2025-07-15T2300,3669A,114.4705,36.0637,安阳市,左辅环卫站,,50,50,61,24,34,113,,177,157,5,5,5,5,0.7,0.7
2025-07-15T2300,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),53,56,62,26,32,114,,166,149,4,6,1,3,0.5,0.7
2025-07-15T2300,1748A,123.044,41.1196,鞍山市,深沟寺,,40,40,32,26,18,49,,124,92,35,27,8,9,0.9,0.7
2025-07-15T2300,1749A,123.011,41.0931,鞍山市,太阳城,,40,40,32,24,17,53,,135,102,29,24,8,9,0.8,0.7
2025-07-15T2300,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),54,58,50,27,20,60,,134,96,29,31,12,10,1.2,1
2025-07-15T2300,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),53,56,51,28,23,49,,126,90,31,36,9,22,1.4,1.7
2025-07-15T2300,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),51,52,35,31,16,52,,131,98,27,22,6,8,1.0,0.8
2025-07-15T2300,1754A,123.1289,41.0228,鞍山市,千山,,,,,,,,,,,,,,,,
2025-07-15T2300,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),57,64,50,31,22,43,,133,91,39,41,9,17,1.1,1.5
2025-07-15T2300,2195A,107.4212,40.761,巴彦淖尔市,附二中,,29,29,31,19,12,62,,129,110,26,10,8,8,0.5,0.5
2025-07-15T2300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,,36,36,41,13,17,70,,121,106,21,11,6,5,0.4,0.4
2025-07-15T2300,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),103,155,84,46,27,30,,89,80,59,24,3,6,0.7,0.3
