timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-26T1300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,35,6,21,3,6,110,110,NA,NA,4,5,5,5,0.4,0.3
2026-03-26T1300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,35,NA,14,6,5,110,110,61,61,5,6,4,3,0.2,0.2
2026-03-26T1300,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),500,2206,791,NA,148,80,80,71,71,5,14,2,2,0.3,0.4
2026-03-26T1300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),500,2218,775,385,140,85,85,78,78,5,26,4,4,0.2,0.4
2026-03-26T1300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),61,65,65,18,20,128,128,109,109,6,7,9,9,0.5,0.5
2026-03-26T1300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),55,57,63,13,20,119,119,108,108,6,7,9,9,0.5,0.6
2026-03-26T1300,2708A,88.1266,47.8515,阿勒泰地区,市站,,20,19,17,3,4,61,61,56,45,16,12,7,6,0.4,0.3
2026-03-26T1300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,22,18,16,3,3,68,68,58,54,5,9,6,6,0.2,0.2
2026-03-26T1300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,32,6,10,3,3,100,100,91,89,1,3,8,9,0.1,0.2
2026-03-26T1300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,33,6,8,3,3,105,105,106,92,1,3,4,5,0.2,0.2
2026-03-26T1300,2644A,109.0088,32.6974,安康市,汉滨区检察院,颗粒物(PM10),55,56,39,36,21,23,23,6,6,22,23,9,7,0.8,0.7
2026-03-26T1300,4054A,109.0324,32.6913,安康市,市邮政管理局,,50,50,45,31,27,30,30,8,8,16,25,10,12,0.9,0.9
2026-03-26T1300,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),104,79,66,64,43,72,72,75,62,27,29,13,10,0.9,0.7
2026-03-26T1300,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),98,83,65,59,41,72,72,79,64,28,30,11,7,1.0,0.8
2026-03-26T1300,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),102,78,57,62,33,76,76,68,68,16,25,5,4,0.9,0.7
2026-03-26T1300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),96,74,59,58,38,70,70,76,61,34,32,12,8,0.9,0.7
2026-03-26T1300,3123A,105.9408,26.2431,安顺市,凤凰山,,23,NA,32,15,25,73,73,44,44,7,10,9,10,0.6,0.6
2026-03-26T1300,3124A,105.9443,26.2567,安顺市,金钟山,,26,NA,27,18,24,66,66,41,41,5,6,6,7,0.6,0.7
2026-03-26T1300,3125A,105.8983,26.248,安顺市,娄家坡,,30,21,27,21,26,67,67,38,38,6,8,12,12,0.9,0.9
2026-03-26T1300,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),53,54,95,27,61,135,135,66,66,7,22,4,7,0.4,0.6
2026-03-26T1300,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),63,67,96,28,61,137,137,67,67,8,23,4,7,0.1,0.3
2026-03-26T1300,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),67,73,98,33,62,133,133,70,70,10,23,3,5,0.4,0.5
2026-03-26T1300,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),81,93,119,36,65,115,115,62,62,5,16,5,5,0.4,0.5
2026-03-26T1300,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),61,65,114,28,56,126,126,64,64,7,21,4,6,0.4,0.5
2026-03-26T1300,1748A,123.0441,41.1201,鞍山市,深沟寺,NA,NA,57,168,43,119,126,126,92,92,NA,32,13,14,1.0,1.6
2026-03-26T1300,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),76,57,170,48,128,133,133,100,100,17,29,11,15,0.9,1.7
2026-03-26T1300,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),78,71,177,49,121,125,125,90,90,19,32,13,18,1.1,1.8
2026-03-26T1300,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),98,78,206,59,150,142,142,75,75,19,49,9,16,1.2,1.9
2026-03-26T1300,1753A,123.0219,41.0822,鞍山市,明达新区,,50,46,166,35,122,124,124,93,93,14,28,9,16,0.8,1.6
2026-03-26T1300,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),88,72,225,54,153,142,142,73,73,19,48,10,18,0.9,2
2026-03-26T1300,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),96,114,84,18,33,90,90,63,63,7,22,11,12,0.3,0.5
2026-03-26T1300,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),89,104,70,22,27,94,94,73,73,9,20,7,7,0.3,0.4
2026-03-26T1300,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,,43,43,110,11,22,91,91,84,84,3,6,8,9,0.2,0.2
2026-03-26T1300,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,,45,45,136,9,25,96,96,89,89,1,3,/,/,/,/
2026-03-26T1300,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,,34,34,99,10,25,86,86,80,80,4,3,6,6,0.3,0.3
