timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-26T1600,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,37,7,20,3,6,118,118,NA,NA,4,5,5,5,0.4,0.4
2026-03-26T1600,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,37,NA,14,6,5,116,116,90,90,5,6,4,3,0.1,0.2
2026-03-26T1600,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),500,1298,959,316,197,90,90,79,79,5,14,2,2,0.3,0.4
2026-03-26T1600,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),500,1214,934,246,171,96,96,85,85,6,26,3,4,0.1,0.4
2026-03-26T1600,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),64,69,66,26,20,135,135,122,122,7,7,10,9,0.5,0.5
2026-03-26T1600,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),60,64,63,28,20,125,125,116,116,6,7,10,9,0.6,0.6
2026-03-26T1600,2708A,88.1266,47.8515,阿勒泰地区,市站,NA,NA,24,18,3,4,NA,NA,56,55,NA,13,NA,6,NA,0.3
2026-03-26T1600,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,25,14,17,3,3,77,77,62,62,4,9,6,6,0.1,0.2
2026-03-26T1600,2630A,80.1171,32.4999,阿里地区,阿里监测站,,31,6,10,3,2,97,97,93,93,1,3,9,9,0.1,0.2
2026-03-26T1600,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,33,6,8,3,3,104,104,106,97,2,3,5,5,0.2,0.2
2026-03-26T1600,2644A,109.0088,32.6974,安康市,汉滨区检察院,,43,43,39,26,22,71,71,28,28,16,23,7,8,0.7,0.7
2026-03-26T1600,4054A,109.0324,32.6913,安康市,市邮政管理局,,45,45,47,24,27,64,64,27,27,16,25,10,12,0.8,0.9
2026-03-26T1600,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),105,69,69,65,49,80,80,75,70,24,30,12,10,0.9,0.8
2026-03-26T1600,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),92,63,67,56,45,83,83,79,68,20,32,9,7,1.0,0.9
2026-03-26T1600,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),102,74,60,62,38,88,88,82,82,16,26,5,4,0.9,0.7
2026-03-26T1600,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),90,59,62,55,43,82,82,76,68,29,34,11,8,0.9,0.8
2026-03-26T1600,3123A,105.9408,26.2431,安顺市,凤凰山,,42,36,32,29,25,107,107,70,70,8,10,19,11,0.6,0.6
2026-03-26T1600,3124A,105.9443,26.2567,安顺市,金钟山,,38,34,27,26,24,96,96,64,64,6,6,17,8,0.6,0.7
2026-03-26T1600,3125A,105.8983,26.248,安顺市,娄家坡,NA,NA,32,27,24,24,98,98,62,62,NA,8,NA,12,0.9,0.9
2026-03-26T1600,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),83,95,93,36,58,146,146,110,110,10,21,4,6,0.4,0.6
2026-03-26T1600,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),76,86,94,42,57,149,149,113,113,11,22,5,6,0.1,0.3
2026-03-26T1600,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),79,90,95,45,58,153,153,115,115,9,22,5,4,0.3,0.5
2026-03-26T1600,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),88,103,114,53,61,133,133,100,100,7,15,7,5,0.4,0.4
2026-03-26T1600,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),77,87,109,39,54,131,131,104,104,11,20,3,6,0.4,0.5
2026-03-26T1600,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),144,164,163,108,115,155,155,124,124,32,32,16,14,1.2,1.7
2026-03-26T1600,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),149,157,164,113,124,155,155,124,124,24,29,13,15,1.2,1.7
2026-03-26T1600,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),144,171,172,108,118,136,136,111,111,39,32,30,18,2.3,1.8
2026-03-26T1600,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),158,169,200,120,147,148,148,115,115,30,49,10,16,1.2,1.9
2026-03-26T1600,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),139,149,160,102,118,151,151,120,120,24,28,12,16,1.0,1.6
2026-03-26T1600,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),166,187,220,126,150,153,153,117,117,32,49,15,18,1.2,2
2026-03-26T1600,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),55,57,91,16,34,101,101,83,83,4,22,9,12,0.3,0.5
2026-03-26T1600,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),53,53,77,15,28,105,105,90,90,6,20,6,8,0.3,0.4
2026-03-26T1600,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),72,80,110,17,24,95,95,88,88,3,6,8,8,0.2,0.2
2026-03-26T1600,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,NA,NA,NA,142,NA,27,99,99,91,91,2,3,/,/,/,/
2026-03-26T1600,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),75,85,98,16,24,88,88,82,82,3,3,6,6,0.3,0.3
2026-03-26T1600,3181A,106.776805,31.852614,巴中市,市五中,,35,29,32,10,17,112,112,77,77,9,19,8,8,0.5,0.8
2026-03-26T1600,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,37,31,30,12,17,116,116,86,86,6,19,9,9,0.5,0.7
2026-03-26T1600,3616A,106.7617,31.8343,巴中市,市中心医院,,36,26,31,13,15,114,114,78,78,4,14,10,10,0.5,0.7
