timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-25T2300,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,45,,22,31,20,30,,67,45,23,20,4,4,0.6,0.6
2026-01-25T2300,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,48,44,16,33,15,27,,60,44,29,18,6,6,0.7,0.5
2026-01-25T2300,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),298,418,441,107,92,11,,49,41,39,17,7,9,1.2,0.7
2026-01-25T2300,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),259,391,416,113,103,28,,51,46,33,22,4,4,0.9,0.8
2026-01-25T2300,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),113,176,630,35,126,67,,76,72,9,8,9,9,0.6,0.6
2026-01-25T2300,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),106,162,626,39,127,67,,70,68,6,7,8,8,0.6,0.6
2026-01-25T2300,2708A,88.1266,47.8515,阿勒泰地区,市站,,20,18,21,3,9,64,,65,53,17,28,4,4,0.5,0.5
2026-01-25T2300,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,20,16,26,9,10,62,,58,39,27,29,7,9,0.3,0.4
2026-01-25T2300,2630A,80.1171,32.4999,阿里地区,阿里监测站,,28,6,3,3,3,89,,126,95,1,4,7,8,0.5,0.5
2026-01-25T2300,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,29,11,17,6,7,90,,116,94,2,3,7,11,0.6,0.7
2026-01-25T2300,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),77,64,77,56,57,12,,40,36,35,37,5,6,0.8,1
2026-01-25T2300,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),85,78,83,63,58,14,,38,34,36,38,6,6,1.0,1
2026-01-25T2300,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),166,142,119,126,103,22,,36,29,37,40,6,8,0.9,0.9
2026-01-25T2300,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),175,140,119,132,104,24,,41,31,40,46,6,8,1.0,1
2026-01-25T2300,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),162,138,107,123,88,27,,46,34,49,50,4,4,1.0,0.8
2026-01-25T2300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),170,149,132,129,105,23,,37,29,39,42,6,8,0.9,0.8
2026-01-25T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,32,30,28,22,25,12,,43,24,18,14,12,17,0.7,0.5
2026-01-25T2300,3124A,105.9443,26.2567,安顺市,金钟山,,35,31,25,24,23,14,,44,25,17,13,12,16,0.8,0.6
2026-01-25T2300,3125A,105.8983,26.248,安顺市,娄家坡,,33,26,26,23,26,14,,42,22,20,15,14,15,0.7,0.5
2026-01-25T2300,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),142,135,176,108,153,17,,49,31,54,45,7,9,1.0,1.1
2026-01-25T2300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),148,131,178,113,168,21,,52,33,46,40,8,10,1.0,1.1
2026-01-25T2300,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),143,112,185,109,162,22,,52,33,40,37,10,11,0.9,1.1
2026-01-25T2300,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),155,142,193,118,173,16,,48,31,56,44,8,10,1.0,1.1
2026-01-25T2300,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),147,140,199,112,164,21,,50,34,46,38,13,14,1.1,1.2
2026-01-25T2300,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),72,75,41,52,26,11,,56,34,60,26,9,11,1.0,0.8
