timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-25T1200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,19,12,21,12,18,58,,36,36,8,20,4,4,0.4,0.5
2026-01-25T1200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,17,,14,9,13,52,,40,40,10,17,6,6,0.5,0.5
2026-01-25T1200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),335,448,473,99,89,13,,33,21,25,12,11,11,1.3,0.5
2026-01-25T1200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),312,429,445,100,101,18,,32,24,23,18,4,4,0.9,0.7
2026-01-25T1200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),500,613,999,114,203,68,,71,70,6,13,8,9,0.6,0.7
2026-01-25T1200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),411,511,902,112,205,65,,66,66,6,13,8,9,0.5,0.7
2026-01-25T1200,2708A,88.1266,47.8515,阿勒泰地区,市站,,29,18,33,10,18,32,,65,57,57,25,5,4,0.9,0.6
2026-01-25T1200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,23,23,37,7,20,36,,58,54,40,21,11,7,0.6,0.5
2026-01-25T1200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,40,6,3,3,4,125,,123,123,3,5,8,8,0.5,0.5
2026-01-25T1200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,36,22,29,10,9,113,,116,110,6,3,14,10,0.7,0.6
2026-01-25T1200,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),94,95,87,70,63,10,,5,5,42,43,7,6,1.0,1.1
2026-01-25T1200,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),99,111,87,74,61,10,,4,4,40,40,8,6,1.2,1.1
2026-01-25T1200,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),142,,93,108,79,31,,30,28,42,44,11,9,1.0,0.8
2026-01-25T1200,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),130,131,100,99,76,40,,31,31,49,49,12,9,1.2,0.9
2026-01-25T1200,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),124,126,79,94,64,28,,22,22,47,47,5,5,0.8,0.7
2026-01-25T1200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),142,138,109,108,83,35,,27,27,43,45,12,9,1.1,0.8
2026-01-25T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,32,26,23,22,16,39,,38,37,17,12,27,13,0.4,0.4
2026-01-25T1200,3124A,105.9443,26.2567,安顺市,金钟山,,29,22,24,20,17,42,,38,38,15,11,23,13,0.6,0.6
2026-01-25T1200,3125A,105.8983,26.248,安顺市,娄家坡,,26,20,19,18,16,45,,40,40,11,10,11,9,0.3,0.4
2026-01-25T1200,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),201,189,197,151,177,44,,44,38,40,43,12,6,1.2,1.1
2026-01-25T1200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),220,187,197,170,195,47,,48,41,35,38,13,6,1.2,1.1
2026-01-25T1200,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),208,192,200,158,188,48,,46,40,32,33,14,8,1.2,1.1
2026-01-25T1200,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),216,199,203,166,185,47,,44,39,39,36,15,7,1.2,1.1
2026-01-25T1200,4117A,114.2918,36.0769,安阳市,钢三路198号,细颗粒物(PM2.5),213,205,235,163,194,44,,45,39,38,36,22,10,1.5,1.1
2026-01-25T1200,1748A,123.0441,41.1201,鞍山市,深沟寺,,37,37,31,24,18,54,,50,50,18,21,16,10,0.8,0.8
2026-01-25T1200,1749A,123.011,41.0931,鞍山市,太阳城,,39,34,30,27,17,54,,52,52,23,21,27,15,1.0,0.8
2026-01-25T1200,1750A,123.0483,41.1445,鞍山市,太平,,48,48,43,21,20,55,,48,48,15,27,17,14,0.7,0.8
2026-01-25T1200,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),52,54,55,30,28,52,,47,47,24,38,20,19,1.5,1.1
2026-01-25T1200,1753A,123.0219,41.0822,鞍山市,明达新区,,41,41,30,24,15,58,,55,55,16,16,24,13,1.1,0.8
2026-01-25T1200,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,,44,44,87,17,40,52,,43,43,27,46,18,19,1.1,1.4
2026-01-25T1200,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),167,284,145,54,43,64,,44,44,8,20,6,11,0.4,0.7
2026-01-25T1200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),153,256,141,54,45,68,,44,44,7,21,4,10,0.4,0.7
2026-01-25T1200,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),187,324,321,52,59,32,,32,28,22,26,8,8,0.6,0.6
2026-01-25T1200,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),209,356,386,57,57,33,,19,16,23,29,/,/,/,/
2026-01-25T1200,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),187,323,328,53,43,37,,38,27,18,21,5,5,0.7,0.6
2026-01-25T1200,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),67,71,68,48,51,5,,24,18,41,26,6,5,1.3,1
2026-01-25T1200,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,50,44,60,35,49,29,,36,36,32,25,5,5,0.6,0.6
2026-01-25T1200,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),73,67,62,53,53,11,,22,18,38,27,8,7,1.0,0.9
2026-01-25T1200,2235A,122.7909,45.608,白城市,洮北区环保局,,30,24,42,21,27,70,,50,50,8,17,7,6,0.2,0.3
2026-01-25T1200,2236A,122.8741,45.5725,白城市,市环保局,,22,12,35,9,19,68,,43,43,6,23,5,6,0.4,0.4
2026-01-25T1200,2231A,126.4219,41.9172,白山市,喜丰,细颗粒物(PM2.5),64,67,55,46,31,46,,32,32,33,30,31,18,0.8,0.9
2026-01-25T1200,2232A,126.4082,41.9416,白山市,环保局,颗粒物(PM10),59,68,41,41,26,45,,32,32,29,21,27,12,0.8,0.8
2026-01-25T1200,2647A,104.1727,36.5448,白银市,第三小学,颗粒物(PM10),500,1535,842,279,153,46,,60,56,17,22,5,15,0.5,0.6
2026-01-25T1200,2648A,104.1467,36.5482,白银市,动力公司,颗粒物(PM10),500,1496,788,279,158,57,,59,58,8,18,3,14,0.5,0.7
2026-01-25T1200,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),73,70,53,53,40,11,,12,8,30,22,20,17,1.1,0.9
2026-01-25T1200,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),93,82,53,69,51,14,,13,11,25,19,19,16,1.1,0.9
2026-01-25T1200,4133A,106.6273,23.8798,百色市,龙景西路,细颗粒物(PM2.5),88,76,65,65,48,6,,6,2,26,23,19,20,0.9,0.8
2026-01-25T1200,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),103,101,107,77,83,76,,38,38,23,32,6,5,0.8,0.7
2026-01-25T1200,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),113,110,108,85,85,68,,32,32,28,36,6,6,0.8,0.7
2026-01-25T1200,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),109,88,97,82,86,62,,20,20,34,47,6,6,0.8,0.7
2026-01-25T1200,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),112,100,103,84,86,70,,42,37,25,31,2,2,0.8,0.7
2026-01-25T1200,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),119,100,98,90,87,67,,35,35,25,34,6,7,0.8,0.7
2026-01-25T1200,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),122,110,107,92,94,68,,37,37,26,36,6,5,0.9,0.8
2026-01-25T1200,1585A,109.8761,40.6533,包头市,市环境监测站,颗粒物(PM10),63,76,94,22,33,38,,32,30,30,53,12,15,0.8,1.2
2026-01-25T1200,1587A,109.9992,40.5843,包头市,包头八中,颗粒物(PM10),68,86,100,33,34,38,,51,42,29,33,11,18,0.7,0.9
2026-01-25T1200,1589A,109.8641,40.6288,包头市,惠龙物流,颗粒物(PM10),65,79,91,26,35,37,,42,38,31,49,16,18,0.8,1.4
2026-01-25T1200,1590A,110.0376,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),73,96,108,35,24,44,,51,44,32,37,13,14,0.7,0.6
2026-01-25T1200,3283A,109.9154,40.5684,包头市,滨河大厦,颗粒物(PM10),53,56,85,25,28,30,,46,36,37,36,12,11,0.9,0.8
2026-01-25T1200,3419A,109.9449,40.6259,包头市,包头市委党校,颗粒物(PM10),63,76,87,23,38,38,,17,17,30,58,12,15,0.8,1.1
2026-01-25T1200,3683A,109.8332,40.6577,包头市,昆区政府,颗粒物(PM10),61,71,87,36,39,34,,34,32,37,58,14,17,0.8,1.2
2026-01-25T1200,1931A,107.0802,34.3129,宝鸡市,竹园沟,细颗粒物(PM2.5),155,123,110,118,111,44,,32,28,27,29,12,6,0.8,0.7
2026-01-25T1200,1933A,107.1429,34.3549,宝鸡市,监测站,细颗粒物(PM2.5),178,140,133,134,124,36,,26,22,42,40,14,7,1.2,1
2026-01-25T1200,1934A,107.1172,34.3759,宝鸡市,技工学校,细颗粒物(PM2.5),168,146,122,127,115,46,,38,31,34,34,15,7,1.1,0.9
2026-01-25T1200,1936A,107.2025,34.3518,宝鸡市,文理学院,细颗粒物(PM2.5),179,,123,135,129,34,,30,27,41,36,11,7,1.2,0.9
2026-01-25T1200,1937A,107.2396,34.3626,宝鸡市,三迪小学,细颗粒物(PM2.5),190,,126,143,130,37,,36,32,44,45,8,8,1.2,1
2026-01-25T1200,4155A,107.1721,34.3558,宝鸡市,滨河北路,细颗粒物(PM2.5),159,158,137,121,108,34,,30,25,36,34,13,7,1.2,0.9
2026-01-25T1200,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,细颗粒物(PM2.5),185,174,155,139,133,27,,23,15,53,54,10,12,1.0,0.9
2026-01-25T1200,1051A,115.4803,38.8568,保定市,游泳馆,细颗粒物(PM2.5),65,62,114,47,107,30,,20,20,42,61,6,7,0.8,0.9
