timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-18T2300,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,21,21,33,3,13,34,,67,57,5,7,14,14,0.8,1
2025-07-18T2300,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,36,,19,25,21,15,,73,52,8,8,7,7,0.7,0.7
2025-07-18T2300,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,19,,17,13,15,22,,79,63,6,6,7,7,0.7,0.7
2025-07-18T2300,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),120,190,96,74,36,,,130,,,9,3,6,0.6,0.4
2025-07-18T2300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),126,201,105,72,51,54,,133,117,34,7,3,3,0.5,0.5
2025-07-18T2300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,细颗粒物(PM2.5),63,,35,45,16,99,,123,110,11,12,7,7,0.8,0.7
2025-07-18T2300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,33,26,37,23,17,104,,128,112,9,11,8,9,0.5,0.5
2025-07-18T2300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,32,32,33,19,16,78,,121,87,6,6,10,11,0.6,0.8
2025-07-18T2300,2708A,88.1264,47.8517,阿勒泰地区,市站,,22,19,19,6,4,69,,107,101,25,12,1,2,0.2,0.2
2025-07-18T2300,2630A,80.1161,32.5,阿里地区,阿里监测站,,20,6,1,3,2,64,,96,76,11,6,6,6,0.2,0.2
2025-07-18T2300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,25,7,5,3,2,78,,113,88,3,3,6,6,0.3,0.4
2025-07-18T2300,2642A,109.0318,32.6537,安康市,香溪洞,,26,19,23,9,9,82,,103,96,3,5,6,8,0.5,0.5
2025-07-18T2300,2644A,109.0072,32.6975,安康市,汉滨区检察院,,22,22,20,12,10,45,,86,78,6,5,37,6,0.7,0.7
2025-07-18T2300,4054A,109.0325,32.6913,安康市,市邮政管理局,,20,20,24,10,12,60,,95,87,7,6,4,7,0.5,0.5
2025-07-18T2300,2291A,117.0809,30.5177,安庆市,环科院,,45,23,33,18,26,141,,170,153,5,4,4,4,0.6,0.7
2025-07-18T2300,2292A,117.0331,30.5119,安庆市,马山宾馆,,45,29,32,14,25,141,,159,146,7,6,3,3,0.4,0.6
2025-07-18T2300,2294A,116.9896,30.6145,安庆市,安庆大学,,39,24,27,16,22,124,,154,144,8,6,3,3,0.5,0.5
2025-07-18T2300,3173A,117.0598,30.5351,安庆市,市人大,,46,26,31,18,24,145,,167,153,10,8,3,3,0.7,0.7
2025-07-18T2300,3123A,105.9408,26.2431,安顺市,凤凰山,,25,21,18,17,13,62,,91,79,6,7,4,4,0.6,0.6
2025-07-18T2300,3124A,105.9439,26.2564,安顺市,金钟山,,25,24,20,17,15,58,,96,77,5,5,5,6,0.4,0.4
2025-07-18T2300,3125A,105.8983,26.2481,安顺市,娄家坡,,17,12,14,10,12,52,,88,70,5,4,7,5,0.4,0.4
