timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-08-24T1700,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,颗粒物(PM10),54,58,20,9,7,42,,47,47,11,5,16,15,0.1,0
2025-08-24T1700,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,15,12,14,10,13,28,,36,36,5,5,8,8,0.7,0.7
2025-08-24T1700,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,14,,13,8,10,44,,44,44,2,3,8,8,0.6,0.6
2025-08-24T1700,2695A,80.292,41.1694,阿克苏地区,电视台,,34,20,41,14,23,106,,101,101,5,7,4,4,0.5,0.5
2025-08-24T1700,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,32,16,40,14,21,101,,100,100,8,16,4,4,0.3,0.4
2025-08-24T1700,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,48,27,32,15,17,152,,143,143,7,11,9,9,0.8,0.9
2025-08-24T1700,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,44,24,34,8,12,138,,131,131,4,6,9,9,0.4,0.5
2025-08-24T1700,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,42,22,26,10,11,132,,130,130,4,6,10,10,0.4,0.5
2025-08-24T1700,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,13,26,3,7,80,,80,66,9,13,3,3,0.5,0.4
2025-08-24T1700,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,6,5,3,3,82,,79,76,2,6,4,4,0.1,0.2
2025-08-24T1700,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,6,7,3,2,90,,88,85,1,3,5,6,0.3,0.2
2025-08-24T1700,2642A,109.0318,32.6537,安康市,香溪洞,,27,27,14,8,5,57,,44,44,6,4,6,6,0.9,0.8
2025-08-24T1700,2644A,109.0072,32.6975,安康市,汉滨区检察院,,15,15,14,3,4,40,,44,44,7,5,6,7,0.4,0.4
2025-08-24T1700,4054A,109.0325,32.6913,安康市,市邮政管理局,,17,17,16,6,6,42,,44,44,4,6,6,8,0.6,0.6
2025-08-24T1700,2291A,117.0809,30.5177,安庆市,环科院,,42,27,26,16,14,132,,122,122,3,25,5,5,0.5,0.6
2025-08-24T1700,2292A,117.0331,30.5119,安庆市,马山宾馆,,35,28,21,14,13,110,,117,117,17,25,5,5,0.4,0.4
2025-08-24T1700,2294A,116.9896,30.6145,安庆市,安庆大学,,31,23,24,10,16,99,,116,116,5,22,4,4,0.4,0.5
2025-08-24T1700,3173A,117.0598,30.5351,安庆市,市人大,,38,24,20,14,14,119,,122,122,10,19,6,5,0.4,0.5
2025-08-24T1700,3122A,105.9606,26.2611,安顺市,伍家关,,22,6,9,3,6,68,,60,60,3,4,5,5,0.3,0.5
2025-08-24T1700,3123A,105.9408,26.2431,安顺市,凤凰山,,19,8,13,3,12,58,,53,53,3,6,6,6,0.3,0.4
2025-08-24T1700,3124A,105.9439,26.2564,安顺市,金钟山,,20,10,13,6,16,62,,57,57,2,4,6,6,0.4,0.4
2025-08-24T1700,3125A,105.8983,26.2481,安顺市,娄家坡,,19,10,10,3,9,58,,54,54,2,3,7,7,0.4,0.5
2025-08-24T1700,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-08-24T1700,1819A,114.3551,36.1017,安阳市,红庙街,,39,20,25,7,6,124,,103,103,8,10,6,6,0.6,0.5
2025-08-24T1700,1820A,114.361,36.0681,安阳市,银杏小区,,41,26,28,15,9,131,,110,110,9,11,6,6,0.3,0.3
2025-08-24T1700,3141A,114.3922,36.0878,安阳市,信访局,,43,23,21,14,8,136,,115,115,9,9,5,6,0.6,0.6
2025-08-24T1700,3669A,114.4705,36.0637,安阳市,左辅环卫站,,39,37,25,12,10,123,,106,106,9,11,5,6,0.4,0.4
2025-08-24T1700,3703A,114.2917,36.0949,安阳市,安钢职工学校,,40,36,28,20,14,127,,106,106,7,12,6,9,0.6,0.6
2025-08-24T1700,1748A,123.044,41.1196,鞍山市,深沟寺,,39,39,27,25,11,52,,58,58,16,13,7,6,1.0,0.9
2025-08-24T1700,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),52,47,29,36,17,66,,58,58,14,13,6,6,1.0,0.9
2025-08-24T1700,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),65,72,38,47,17,69,,67,67,23,21,7,7,1.2,1
2025-08-24T1700,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),55,56,38,39,21,78,,63,63,18,27,8,12,1.0,1.9
2025-08-24T1700,1753A,123.022,41.0821,鞍山市,明达新区,,43,43,25,29,13,64,,61,61,20,14,8,8,1.1,1
