timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-02-27T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,50,50,36,16,14,97,,73,73,9,10,10,9,0.0,0
2025-02-27T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,31,14,17,6,13,98,,67,67,10,14,4,4,0.3,0.3
2025-02-27T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,,11,16,8,12,95,,73,73,10,10,,5,0.4,0.4
2025-02-27T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),125,200,240,67,87,87,,50,50,22,38,6,6,0.4,0.7
2025-02-27T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),154,257,256,66,87,76,,43,43,29,35,6,7,0.1,0.6
2025-02-27T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),51,52,46,21,15,119,,96,93,8,14,12,13,0.7,0.8
2025-02-27T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,48,48,36,17,12,110,,94,94,12,12,7,6,0.5,0.5
2025-02-27T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,41,41,29,20,11,108,,106,106,5,5,8,7,0.5,0.4
2025-02-27T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),54,58,32,30,14,82,,68,68,22,22,8,4,0.8,0.6
2025-02-27T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,6,8,3,3,84,,83,81,1,2,7,7,0.4,0.4
2025-02-27T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,27,7,16,3,2,86,,90,83,1,2,6,6,0.4,0.4
2025-02-27T1400,2642A,109.0318,32.6537,安康市,香溪洞,,43,43,37,30,28,93,,62,58,11,13,5,5,0.7,0.7
2025-02-27T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,,50,50,42,26,32,88,,45,45,19,24,7,8,0.6,0.6
2025-02-27T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),52,54,50,29,31,89,,47,47,16,27,7,7,0.6,0.8
2025-02-27T1400,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),74,61,77,54,66,69,,48,48,15,35,6,6,0.8,0.8
2025-02-27T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),73,56,74,53,65,76,,52,52,17,43,8,8,0.8,0.7
2025-02-27T1400,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),67,66,76,48,58,80,,70,70,7,27,7,9,0.8,0.7
2025-02-27T1400,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),73,,73,53,66,76,,58,58,11,25,6,8,0.8,0.8
2025-02-27T1400,3122A,105.9606,26.2611,安顺市,伍家关,,25,19,30,17,24,77,,50,50,8,14,11,19,0.7,0.8
2025-02-27T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,25,25,34,15,27,76,,47,47,9,16,13,27,0.4,0.6
2025-02-27T1400,3124A,105.9439,26.2564,安顺市,金钟山,,24,20,29,15,29,75,,48,48,8,13,15,21,0.8,0.9
2025-02-27T1400,3125A,105.8983,26.2481,安顺市,娄家坡,,25,24,32,16,29,77,,51,51,7,13,8,10,0.7,0.9
2025-02-27T1400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-02-27T1400,1819A,114.3551,36.1017,安阳市,红庙街,细颗粒物(PM2.5),125,146,106,95,67,139,,72,72,29,23,14,7,1.1,0.6
2025-02-27T1400,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),145,119,95,111,79,161,,82,82,26,25,14,8,1.2,0.7
2025-02-27T1400,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),140,140,103,107,77,169,,93,93,29,26,11,5,1.2,0.7
2025-02-27T1400,3669A,114.4705,36.0637,安阳市,左辅环卫站,细颗粒物(PM2.5),133,127,116,101,76,132,,91,91,24,23,7,5,0.7,0.5
2025-02-27T1400,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),142,129,114,108,81,124,,58,58,29,28,18,8,1.5,0.8
2025-02-27T1400,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),128,137,86,97,54,131,,105,105,24,20,21,15,1.1,0.8
2025-02-27T1400,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),122,133,91,92,50,124,,104,104,23,19,17,11,1.1,0.9
2025-02-27T1400,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),132,167,103,100,51,135,,99,99,28,25,22,14,1.1,0.9
2025-02-27T1400,1751A,122.9642,41.0971,鞍山市,铁西三道街,细颗粒物(PM2.5),137,161,115,104,60,130,,99,99,27,35,15,31,1.0,1.2
2025-02-27T1400,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),148,178,102,113,56,130,,109,109,22,20,17,12,1.0,0.6
2025-02-27T1400,1754A,123.1289,41.0228,鞍山市,千山,,,,71,,33,,,87,,,13,,6,,0.5
2025-02-27T1400,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,细颗粒物(PM2.5),163,196,128,124,65,119,,99,99,31,31,19,17,1.0,1.2
2025-02-27T1400,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),82,114,103,34,34,97,,44,44,14,31,11,10,0.5,0.7
2025-02-27T1400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),81,111,87,44,27,108,,52,52,14,36,7,4,0.4,0.5
2025-02-27T1400,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),173,296,344,69,63,69,,70,61,27,30,7,7,0.5,0.6
2025-02-27T1400,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),192,334,401,62,58,74,,60,60,13,36,5,4,0.4,0.6
2025-02-27T1400,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),161,271,342,48,49,80,,82,76,12,14,6,6,0.3,0.5
2025-02-27T1400,2914A,106.7677,31.8794,巴中市,苏山坪,细颗粒物(PM2.5),65,58,56,47,43,77,,65,51,20,17,5,4,0.6,0.5
2025-02-27T1400,3181A,106.7768,31.8526,巴中市,市五中,细颗粒物(PM2.5),73,72,62,53,48,69,,22,22,30,31,5,4,0.8,0.8
2025-02-27T1400,3183A,106.7418,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),59,54,53,42,43,87,,32,32,14,32,6,6,0.5,0.6
2025-02-27T1400,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),74,57,64,54,52,73,,21,21,27,30,6,6,0.8,0.7
2025-02-27T1400,2235A,122.7911,45.6077,白城市,洮北区环保局,,50,50,34,9,11,87,,67,67,6,9,2,5,0.6,0.6
2025-02-27T1400,2236A,122.8738,45.5725,白城市,市环保局,颗粒物(PM10),58,66,37,14,13,93,,72,72,6,15,5,5,0.4,0.5
2025-02-27T1400,2231A,126.4219,41.9171,白山市,喜丰,颗粒物(PM10),62,74,68,33,22,122,,67,67,14,28,12,13,0.8,0.8
2025-02-27T1400,2232A,126.4077,41.9419,白山市,环保局,,,51,60,34,22,121,,64,64,23,40,14,11,,1.1
2025-02-27T1400,2647A,104.1724,36.5446,白银市,第三小学,细颗粒物(PM2.5),74,79,73,54,45,78,,46,39,36,47,147,64,1.1,1.1
2025-02-27T1400,2648A,104.1465,36.5482,白银市,动力公司,细颗粒物(PM2.5),69,75,63,50,39,99,,63,63,41,35,117,28,1.1,0.9
2025-02-27T1400,2512A,106.6103,23.9011,百色市,市监测站,,50,45,33,35,28,31,,16,16,15,18,19,14,1.1,1.1
2025-02-27T1400,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),67,53,34,48,33,27,,14,14,14,17,19,13,1.1,1.1
2025-02-27T1400,3406A,106.6085,23.8798,百色市,祈福高中,细颗粒物(PM2.5),52,46,36,36,27,29,,15,15,15,19,15,9,1.0,1
2025-02-27T1400,2270A,117.396,32.939,蚌埠市,工人疗养院,细颗粒物(PM2.5),63,67,97,45,70,134,,84,84,14,20,6,6,0.8,0.8
2025-02-27T1400,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),58,65,96,38,67,134,,77,77,15,24,7,7,0.6,0.7
2025-02-27T1400,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,细颗粒物(PM2.5),73,68,88,53,73,133,,83,83,15,22,8,6,0.5,0.6
