timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-09-13T1200,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,28,28,20,8,8,53,,31,31,5,5,3,2,0.2,0.2
2025-09-13T1200,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,16,12,21,7,17,49,,21,21,6,6,8,8,0.5,0.4
2025-09-13T1200,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,34,34,38,6,15,49,,27,27,6,3,9,9,0.4,0.4
2025-09-13T1200,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),151,251,253,79,82,48,,53,53,21,24,5,6,0.6,0.9
2025-09-13T1200,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),130,210,232,66,84,56,,55,55,15,26,4,4,0.4,0.6
2025-09-13T1200,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),57,64,78,18,25,62,,62,60,7,12,8,9,0.7,0.8
2025-09-13T1200,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),69,88,88,20,27,105,,105,103,4,8,8,9,0.4,0.4
2025-09-13T1200,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),63,75,78,20,24,102,,111,107,4,6,7,8,0.3,0.4
2025-09-13T1200,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),142,234,54,3,7,62,,41,41,14,14,3,3,0.3,0.3
2025-09-13T1200,2630A,80.1161,32.5,阿里地区,阿里监测站,,26,6,3,3,2,82,,44,44,7,19,5,5,0.3,0.3
2025-09-13T1200,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,28,25,18,7,5,88,,62,60,6,8,7,7,0.1,0.2
2025-09-13T1200,2642A,109.0318,32.6537,安康市,香溪洞,,16,16,9,3,3,46,,25,25,7,6,6,6,0.6,0.6
2025-09-13T1200,2644A,109.0072,32.6975,安康市,汉滨区检察院,,17,7,18,6,6,53,,15,15,3,7,3,4,0.5,0.6
2025-09-13T1200,4054A,109.0325,32.6913,安康市,市邮政管理局,,,14,20,,5,51,,20,20,5,11,5,6,0.6,0.8
2025-09-13T1200,2291A,117.0809,30.5177,安庆市,环科院,,24,24,20,13,11,66,,56,56,4,8,5,5,0.6,0.6
2025-09-13T1200,2292A,117.0331,30.5119,安庆市,马山宾馆,,,18,20,12,15,59,,53,53,8,12,4,4,,0.7
2025-09-13T1200,2294A,116.9896,30.6145,安庆市,安庆大学,,18,16,20,9,12,56,,56,56,6,9,3,4,0.5,0.4
2025-09-13T1200,3173A,117.0598,30.5351,安庆市,市人大,,20,19,20,12,11,64,,57,57,9,9,5,5,0.6,0.5
2025-09-13T1200,3122A,105.9606,26.2611,安顺市,伍家关,,,,13,5,7,54,,50,50,9,5,7,6,0.6,0.5
2025-09-13T1200,3123A,105.9408,26.2431,安顺市,凤凰山,,16,8,12,3,8,50,,48,48,14,7,7,7,0.4,0.4
2025-09-13T1200,3124A,105.9439,26.2564,安顺市,金钟山,,18,6,11,3,8,57,,53,53,8,5,7,7,0.5,0.5
2025-09-13T1200,3125A,105.8983,26.2481,安顺市,娄家坡,,17,6,8,3,7,54,,47,47,5,3,5,6,0.6,0.5
2025-09-13T1200,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-09-13T1200,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),53,56,44,27,20,122,,64,64,16,24,8,6,0.6,0.6
2025-09-13T1200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),55,59,44,38,27,132,,66,66,14,25,11,8,0.8,0.7
2025-09-13T1200,3141A,114.3922,36.0878,安阳市,信访局,,,72,39,20,17,136,,60,60,,24,,6,0.8,0.6
2025-09-13T1200,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),54,57,50,29,24,137,,54,54,11,25,8,6,0.7,0.4
2025-09-13T1200,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),55,59,47,23,23,122,,68,68,11,16,7,5,0.8,0.6
2025-09-13T1200,1748A,123.044,41.1196,鞍山市,深沟寺,,40,32,34,19,21,128,,68,68,9,15,9,7,0.8,0.8
2025-09-13T1200,1749A,123.011,41.0931,鞍山市,太阳城,,40,25,38,14,25,127,,71,71,7,17,9,8,0.6,0.8
2025-09-13T1200,1750A,123.0485,41.1442,鞍山市,太平,,40,38,54,16,25,128,,69,69,12,22,10,9,0.7,0.8
2025-09-13T1200,1751A,122.9642,41.0971,鞍山市,铁西三道街,,42,41,68,19,28,134,,63,63,12,37,8,8,0.7,1
2025-09-13T1200,1753A,123.022,41.0821,鞍山市,明达新区,,40,33,42,18,22,126,,69,69,7,18,10,9,0.7,0.9
2025-09-13T1200,1754A,123.1289,41.0228,鞍山市,千山,,,,24,,17,,,70,,,5,,4,,0.4
2025-09-13T1200,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,,43,40,87,15,28,136,,56,56,13,42,10,10,0.7,0.9
2025-09-13T1200,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),75,99,58,12,20,96,,74,74,4,9,8,11,0.3,0.5
