timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-01-08T16:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),56,62,93,19,31,53,53,33,33,19,59,1,2,0.3,0.7
2023-01-08T16:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,42,42,74,15,24,68,66,57,57,7,18,3,3,0.2,0.4
2023-01-08T16:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),57,63,88,20,32,55,55,36,36,15,40,1,10,0.3,0.7
2023-01-08T16:00:00,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),53,55,81,18,29,57,57,36,36,17,54,2,3,0.4,0.7
2023-01-08T16:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),58,66,97,23,32,51,50,33,33,24,58,2,3,0.1,0.5
2023-01-08T16:00:00,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),52,54,96,19,33,65,64,39,39,13,41,3,4,0.2,0.6
2023-01-08T16:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,45,45,92,12,25,51,51,30,30,15,53,2,3,0.2,0.6
2023-01-08T16:00:00,1008A,116.6636,40.135,北京市,顺义新城,,45,45,86,13,28,71,71,51,51,4,40,1,2,0.2,0.5
2023-01-08T16:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,40,40,76,13,24,62,61,43,43,12,20,2,2,0.2,0.4
2023-01-08T16:00:00,1010A,116.2296,40.217,北京市,昌平镇,,38,38,73,14,25,64,62,52,52,50,37,2,3,0.4,0.5
2023-01-08T16:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),57,64,88,29,29,57,53,33,33,20,31,1,3,0.4,0.7
2023-01-08T16:00:00,1012A,116.184,39.9136,北京市,古城,,43,43,94,14,30,67,67,42,42,9,44,2,3,0.4,0.8
2023-01-08T16:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),74,98,153,35,59,52,42,30,30,34,72,6,15,0.7,1.3
2023-01-08T16:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),77,104,154,52,64,53,45,30,30,39,78,7,20,0.5,1.1
2023-01-08T16:00:00,1018A,117.202,39.0927,天津市,前进道,颗粒物(PM10),66,81,139,27,52,61,57,36,36,29,74,5,20,0.4,1
2023-01-08T16:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),83,116,161,45,66,54,44,32,32,36,73,8,14,0.6,1.2
2023-01-08T16:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),70,90,130,34,53,52,48,29,29,34,72,9,19,0.6,1.2
2023-01-08T16:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),107,164,145,63,49,36,36,20,20,60,85,14,14,1.1,1
2023-01-08T16:00:00,1024A,117.457,38.8394,天津市,永明路,颗粒物(PM10),74,97,130,40,54,30,30,18,18,43,75,11,14,0.6,1.2
2023-01-08T16:00:00,1026A,117.764,39.1587,天津市,汉北路,颗粒物(PM10),108,166,145,61,59,44,41,21,21,47,70,15,11,0.8,0.9
2023-01-08T16:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),颗粒物(PM10),62,74,143,23,59,48,47,22,22,36,68,5,15,0.5,1
2023-01-08T16:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,细颗粒物(PM2.5),137,192,161,104,73,46,31,26,26,79,74,18,17,1.2,1.3
2023-01-08T16:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),100,150,169,65,74,55,47,36,36,67,74,14,15,0.8,1
2023-01-08T16:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),113,176,187,76,82,64,42,26,26,61,69,14,16,1.1,1.4
2023-01-08T16:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),108,165,163,72,76,42,29,27,27,73,66,20,21,1.1,1.3
2023-01-08T16:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,"颗粒物(PM10),细颗粒物(PM2.5)",99,148,151,74,73,40,32,24,24,68,70,18,16,1.2,1.4
2023-01-08T16:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,"颗粒物(PM10),细颗粒物(PM2.5)",100,149,155,75,80,47,39,31,31,71,66,16,16,1.4,1.7
2023-01-08T16:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),,50,50,131,11,57,74,73,66,66,21,43,22,32,0.5,0.8
