timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-01-08T15:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),56,61,94,19,31,53,53,27,27,18,60,1,2,0.3,0.7
2023-01-08T15:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,41,41,75,14,24,68,68,52,52,6,18,3,3,0.2,0.4
2023-01-08T15:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),58,66,91,21,32,55,55,29,29,17,41,1,10,0.3,0.7
2023-01-08T15:00:00,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),55,59,83,20,29,53,53,29,29,20,55,2,3,0.4,0.8
2023-01-08T15:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),60,69,98,25,32,51,51,27,27,21,59,2,3,0.1,0.5
2023-01-08T15:00:00,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),51,52,98,18,33,65,65,32,32,12,42,4,4,0.2,0.6
2023-01-08T15:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,45,45,94,13,26,51,51,24,24,16,54,2,3,0.2,0.6
2023-01-08T15:00:00,1008A,116.6636,40.135,北京市,顺义新城,,50,50,87,15,28,70,70,44,44,5,40,2,2,0.3,0.5
2023-01-08T15:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,48,48,76,15,24,62,62,38,37,9,21,2,2,0.2,0.4
2023-01-08T15:00:00,1010A,116.2296,40.217,北京市,昌平镇,,37,37,75,14,25,64,64,46,46,45,37,3,3,0.5,0.5
2023-01-08T15:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),56,62,88,27,29,57,55,27,27,18,31,1,3,0.4,0.7
2023-01-08T15:00:00,1012A,116.184,39.9136,北京市,古城,,50,50,97,16,30,65,65,34,34,9,46,2,3,0.4,0.8
2023-01-08T15:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),64,77,154,24,59,52,52,25,25,21,73,4,15,0.6,1.3
2023-01-08T15:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),69,88,155,46,64,53,53,25,25,29,79,6,21,0.4,1.1
2023-01-08T15:00:00,1018A,117.202,39.0927,天津市,前进道,颗粒物(PM10),64,78,140,25,52,61,61,30,30,24,76,4,20,0.4,1
2023-01-08T15:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),67,83,161,29,65,54,54,27,27,22,73,5,14,0.5,1.2
2023-01-08T15:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),71,91,130,33,53,52,52,23,23,30,72,8,19,0.6,1.2
2023-01-08T15:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),94,138,143,51,48,35,35,16,16,54,86,15,15,1.1,1
