timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-12T1100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,38,38,30,13,8,62,,66,60,8,7,9,9,0.1,0
2025-03-12T1100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,23,17,18,16,15,62,,76,66,16,10,5,4,0.6,0.5
2025-03-12T1100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,15,15,11,12,71,,85,76,10,8,6,5,0.5,0.4
2025-03-12T1100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),500,825,935,138,164,34,,51,43,24,13,7,5,0.7,0.5
2025-03-12T1100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),500,899,1013,143,164,27,,46,36,32,21,5,4,0.8,0.5
2025-03-12T1100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,33,26,97,9,21,103,,93,93,7,12,11,12,0.6,0.7
2025-03-12T1100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,33,33,108,7,26,96,,88,87,8,9,5,5,0.5,0.6
2025-03-12T1100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,,23,101,7,23,94,,96,96,6,4,8,8,,0.9
2025-03-12T1100,2708A,88.1264,47.8517,阿勒泰地区,市站,,,,12,,6,,,72,,,10,,2,,0.4
2025-03-12T1100,2630A,80.1161,32.5,阿里地区,阿里监测站,,27,27,8,8,5,65,,83,74,24,5,11,7,0.5,0.5
2025-03-12T1100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,22,22,9,9,5,70,,90,80,21,3,13,9,0.6,0.4
2025-03-12T1100,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),54,58,43,27,25,22,,44,33,15,10,9,8,0.5,0.4
2025-03-12T1100,2644A,109.0072,32.6975,安康市,汉滨区检察院,,50,50,40,26,26,19,,29,23,23,17,38,9,0.7,0.5
2025-03-12T1100,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),64,77,48,34,29,21,,17,14,29,25,186,20,0.8,0.6
2025-03-12T1100,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),74,59,43,54,34,60,,36,36,20,43,6,7,0.8,0.9
2025-03-12T1100,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),63,48,39,45,34,66,,40,40,18,40,3,4,1.1,0.9
2025-03-12T1100,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),57,49,41,40,30,92,,68,68,5,11,6,7,0.6,0.7
2025-03-12T1100,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),69,51,41,50,35,70,,44,44,20,35,6,8,0.8,0.8
2025-03-12T1100,3122A,105.9606,26.2611,安顺市,伍家关,,26,9,28,6,25,81,,80,77,11,10,8,7,0.6,0.7
