timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-09T0200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,20,18,23,14,14,26,,,,18,16,4,4,0.4,0.5
2026-01-09T0200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,17,17,10,7,10,34,,,,15,13,6,6,0.5,0.5
2026-01-09T0200,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),120,148,100,91,65,4,,,,76,44,6,5,2.0,1.3
2026-01-09T0200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),140,145,87,107,64,8,,,,59,35,4,4,1.5,0.9
2026-01-09T0200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),82,113,82,17,16,82,,,,5,11,10,10,0.5,0.6
2026-01-09T0200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),75,99,59,23,16,81,,,,5,6,9,9,0.6,0.6
2026-01-09T0200,2708A,88.1266,47.8515,阿勒泰地区,市站,,38,29,34,26,22,32,,,,51,31,3,2,0.5,0.5
2026-01-09T0200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,36,36,37,22,24,53,,,,22,23,4,2,0.5,0.6
2026-01-09T0200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,15,6,3,3,3,47,,,,8,10,13,10,0.4,0.5
2026-01-09T0200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,22,18,14,15,9,43,,,,14,9,16,13,0.9,0.7
2026-01-09T0200,2644A,109.0088,32.6974,安康市,汉滨区检察院,,48,48,48,30,33,12,,,,24,23,4,5,0.5,0.6
2026-01-09T0200,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),64,58,54,46,39,1,,,,38,28,11,8,0.7,0.8
2026-01-09T0200,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),79,82,69,58,45,0,,,,72,47,6,8,0.5,0.6
2026-01-09T0200,2292A,117.0331,30.5118,安庆市,马山宾馆,"颗粒物(PM10),细颗粒物(PM2.5)",63,76,69,45,45,26,,,,50,47,7,8,0.5,0.8
2026-01-09T0200,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),55,57,63,39,42,45,,,,18,31,4,4,0.6,0.7
2026-01-09T0200,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),77,91,75,56,49,19,,,,52,51,9,9,1.2,0.7
2026-01-09T0200,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),59,48,41,42,34,74,,,,16,17,22,20,0.5,0.4
2026-01-09T0200,3124A,105.9443,26.2567,安顺市,金钟山,细颗粒物(PM2.5),53,47,41,37,31,77,,,,13,14,22,21,0.8,0.7
2026-01-09T0200,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),57,48,43,40,36,80,,,,11,14,13,14,0.6,0.6
2026-01-09T0200,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),64,78,78,40,39,25,,,,31,30,3,4,0.5,0.7
2026-01-09T0200,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),69,87,79,48,47,26,,,,31,31,4,5,0.4,0.6
2026-01-09T0200,3141A,114.3921,36.0879,安阳市,信访局,颗粒物(PM10),66,81,79,41,42,32,,,,27,27,6,6,0.6,0.7
2026-01-09T0200,3669A,114.4706,36.0634,安阳市,左辅环卫站,细颗粒物(PM2.5),78,102,95,57,56,23,,,,40,30,5,6,0.5,0.6
2026-01-09T0200,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),66,82,86,37,42,18,,,,38,31,3,4,0.6,0.7
2026-01-09T0200,1748A,123.0441,41.1201,鞍山市,深沟寺,"颗粒物(PM10),细颗粒物(PM2.5)",55,60,43,39,21,50,,,,24,19,12,11,1.1,0.9
2026-01-09T0200,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),58,65,45,34,19,47,,,,26,19,18,15,1.6,1
2026-01-09T0200,1750A,123.0483,41.1445,鞍山市,太平,颗粒物(PM10),67,83,57,39,22,49,,,,25,23,16,14,1.3,0.8
2026-01-09T0200,1751A,122.964,41.0968,鞍山市,铁西三道街,颗粒物(PM10),66,82,62,37,23,52,,,,23,28,14,20,1.0,1.1
2026-01-09T0200,1753A,123.0219,41.0822,鞍山市,明达新区,颗粒物(PM10),59,68,46,34,21,52,,,,18,16,14,14,0.7,0.7
2026-01-09T0200,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,颗粒物(PM10),61,71,65,32,26,53,,,,25,32,12,14,0.9,1
2026-01-09T0200,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),168,285,146,55,34,66,,,,3,7,3,3,0.3,0.4
2026-01-09T0200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),172,294,147,49,29,72,,,,4,7,3,4,0.4,0.4
2026-01-09T0200,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),94,138,126,39,33,0,,,,69,24,7,7,0.9,0.6
2026-01-09T0200,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),103,155,162,37,23,16,,,,54,15,/,/,/,/
2026-01-09T0200,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),91,132,132,30,22,22,,,,26,17,5,5,0.6,0.4
2026-01-09T0200,3181A,106.776805,31.852614,巴中市,市五中,细颗粒物(PM2.5),104,105,82,78,63,9,,,,42,28,5,6,1.1,1
2026-01-09T0200,3183A,106.7419,31.8654,巴中市,圣泉水务公司,细颗粒物(PM2.5),79,73,68,58,53,29,,,,27,33,4,4,0.6,0.6
2026-01-09T0200,3616A,106.7617,31.8343,巴中市,市中心医院,细颗粒物(PM2.5),113,106,84,85,66,3,,,,40,33,6,7,1.0,0.9
2026-01-09T0200,2235A,122.7909,45.608,白城市,洮北区环保局,,40,40,45,17,19,60,,,,6,11,5,5,0.1,0.2
2026-01-09T0200,2236A,122.8741,45.5725,白城市,市环保局,,24,24,58,15,21,63,,,,6,15,3,5,0.2,0.3
2026-01-09T0200,2231A,126.4219,41.9172,白山市,喜丰,颗粒物(PM10),60,69,57,29,25,6,,,,53,32,14,15,1.1,0.7
2026-01-09T0200,2232A,126.4082,41.9416,白山市,环保局,颗粒物(PM10),52,53,41,35,29,12,,,,38,28,14,11,1.1,0.9
2026-01-09T0200,2647A,104.1727,36.5448,白银市,第三小学,,40,40,59,24,39,33,,,,30,38,9,45,0.8,1.2
2026-01-09T0200,2648A,104.1467,36.5482,白银市,动力公司,,23,19,47,16,29,42,,,,16,31,5,18,0.7,0.9
2026-01-09T0200,2512A,106.6102,23.901,百色市,市监测站,,,,50,,37,,,,,,20,,8,,0.7
2026-01-09T0200,2513A,106.6524,23.8842,百色市,市中心血站,细颗粒物(PM2.5),89,97,71,66,54,8,,,,55,34,22,10,0.8,0.9
2026-01-09T0200,4133A,106.6273,23.8798,百色市,龙景西路,,,,69,,46,,,80,,,25,,8,,0.7
2026-01-09T0200,2270A,117.396,32.9389,蚌埠市,工人疗养院,"颗粒物(PM10),细颗粒物(PM2.5)",80,109,103,59,60,59,,,,28,39,8,9,0.6,0.6
2026-01-09T0200,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),80,88,90,59,60,60,,,,24,40,8,10,0.5,0.7
2026-01-09T0200,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),97,102,100,72,62,46,,,,36,46,7,8,0.8,0.5
2026-01-09T0200,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),82,95,100,60,63,67,,,,23,44,4,6,0.6,0.7
2026-01-09T0200,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),98,127,105,73,67,32,,,,42,49,8,10,0.5,0.5
2026-01-09T0200,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),97,122,110,72,69,35,,,,43,51,25,11,0.6,0.6
2026-01-09T0200,1585A,109.8761,40.6533,包头市,市环境监测站,颗粒物(PM10),109,168,124,26,32,2,,,,62,48,8,14,1.3,1.4
2026-01-09T0200,1587A,109.9992,40.5843,包头市,包头八中,颗粒物(PM10),86,122,102,44,45,4,,,,58,47,8,9,1.1,0.8
2026-01-09T0200,1589A,109.8641,40.6288,包头市,惠龙物流,颗粒物(PM10),96,142,109,29,35,3,,,,63,44,14,17,0.9,0.9
