timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-01-09T1200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,18,13,23,10,17,56,,37,37,9,16,4,4,0.4,0.5
2026-01-09T1200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,17,6,10,3,9,54,,42,42,9,14,6,6,0.5,0.5
2026-01-09T1200,2695A,80.2899,41.1684,阿克苏地区,电视台,细颗粒物(PM2.5),82,106,99,60,63,12,,18,16,45,44,6,5,1.8,1.3
2026-01-09T1200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,细颗粒物(PM2.5),84,81,89,62,63,23,,28,24,28,35,4,4,1.0,1
2026-01-09T1200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),105,159,136,26,22,80,,81,79,6,10,9,10,0.5,0.6
2026-01-09T1200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),106,161,108,28,24,77,,80,77,6,6,5,8,0.6,0.6
2026-01-09T1200,2708A,88.1266,47.8515,阿勒泰地区,市站,,22,18,34,10,22,36,,41,32,43,36,3,3,0.4,0.5
2026-01-09T1200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,18,18,38,3,25,52,,59,56,26,24,2,2,0.5,0.6
2026-01-09T1200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,15,,3,3,3,47,,56,53,16,10,8,7,0.7,0.5
2026-01-09T1200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,17,16,13,9,8,52,,44,44,4,8,12,13,0.6,0.7
2026-01-09T1200,2644A,109.0088,32.6974,安康市,汉滨区检察院,细颗粒物(PM2.5),63,61,48,45,32,29,,15,15,22,23,6,5,0.7,0.6
2026-01-09T1200,4054A,109.0324,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),63,68,54,45,39,25,,10,10,21,29,8,8,0.8,0.8
2026-01-09T1200,2291A,117.0806,30.5181,安庆市,环科院,细颗粒物(PM2.5),64,64,66,46,41,83,,28,28,18,42,7,7,0.3,0.5
2026-01-09T1200,2292A,117.0331,30.5118,安庆市,马山宾馆,细颗粒物(PM2.5),60,59,64,43,39,78,,22,22,23,45,7,7,0.5,0.5
2026-01-09T1200,2294A,116.9897,30.6146,安庆市,安庆大学,细颗粒物(PM2.5),68,69,66,49,43,79,,28,28,17,35,7,5,0.6,0.6
2026-01-09T1200,3173A,117.0598,30.5351,安庆市,市人大,,,59,70,45,44,,,18,18,23,48,8,8,0.4,0.6
2026-01-09T1200,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),72,58,47,52,40,68,,70,66,24,20,28,24,0.6,0.5
2026-01-09T1200,3124A,105.9443,26.2567,安顺市,金钟山,,,,44,,36,,,73,67,19,16,34,24,1.0,0.8
2026-01-09T1200,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),72,58,47,52,39,69,,78,72,22,14,28,17,0.8,0.7
2026-01-09T1200,1819A,114.3552,36.1017,安阳市,红庙街,颗粒物(PM10),54,57,75,14,34,74,,39,39,12,25,8,4,0.7,0.6
2026-01-09T1200,1820A,114.361,36.0681,安阳市,银杏小区,,,55,79,17,42,,,22,,13,28,9,6,0.5,0.5
2026-01-09T1200,3141A,114.3921,36.0879,安阳市,信访局,,48,48,74,25,39,80,,40,40,9,24,8,7,0.7,0.6
2026-01-09T1200,3669A,114.4706,36.0634,安阳市,左辅环卫站,颗粒物(PM10),55,60,95,17,50,79,,30,30,6,29,8,6,0.5,0.5
