timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-08-16T1200,1001A,116.3611,39.8786,北京市,万寿西宫,,30,27,16,21,11,68,NA,60,53,18,13,1,1,0.6,0.4
2026-08-16T1200,1003A,116.4174,39.9289,北京市,东四,,29,29,18,17,11,75,NA,66,61,23,20,2,2,0.5,0.3
2026-08-16T1200,1004A,116.4073,39.8858,北京市,天坛,,38,38,19,16,8,55,NA,37,32,15,10,2,2,0.7,0.6
2026-08-16T1200,1005A,116.4622,39.9364,北京市,农展馆,,29,29,18,18,11,67,NA,57,48,19,18,2,2,0.6,0.5
2026-08-16T1200,1006A,116.3399,39.9293,北京市,官园,,36,31,18,25,14,68,NA,70,63,19,14,3,3,0.4,0.3
2026-08-16T1200,1007A,116.2879,39.9613,北京市,海淀万柳,,18,18,17,10,10,51,NA,48,34,14,13,3,3,0.5,0.4
2026-08-16T1200,1008A,116.6635,40.1349,北京市,顺义新城,,19,15,11,13,12,38,NA,59,40,22,13,2,2,0.4,0.4
2026-08-16T1200,1009A,116.6275,40.327,北京市,怀柔镇,,17,13,18,8,12,54,NA,53,50,4,5,3,2,0.3,0.4
2026-08-16T1200,1010A,116.2295,40.217,北京市,昌平镇,,22,21,15,15,10,30,NA,46,32,22,14,3,3,0.6,0.5
2026-08-16T1200,1011A,116.3968,39.982,北京市,奥体中心,,22,21,17,15,12,52,NA,40,40,21,26,3,3,0.4,0.3
2026-08-16T1200,1015A,117.1446,39.1659,天津市,勤俭道,,27,14,44,8,23,85,NA,107,86,10,14,4,8,0.8,1.1
2026-08-16T1200,1018A,117.2016,39.0928,天津市,前进道,,32,12,42,8,22,102,NA,108,105,8,13,5,9,0.3,0.6
2026-08-16T1200,1019A,117.1837,39.2134,天津市,淮河道,,27,14,52,8,26,86,NA,59,58,7,20,6,9,0.2,0.5
2026-08-16T1200,1021A,117.308261,39.088386,天津市,跃进路,,33,15,58,7,28,104,NA,94,94,7,18,4,7,0.7,1
2026-08-16T1200,1023A,117.707,39.0344,天津市,第四大街,颗粒物(PM10),56,58,53,32,23,111,NA,103,103,10,19,4,6,0.8,0.9
2026-08-16T1200,1024A,117.4573,38.8395,天津市,永明路,,35,27,43,15,23,112,NA,86,86,5,11,3,5,0.8,1
2026-08-16T1200,1026A,117.7641,39.1588,天津市,汉北路,颗粒物(PM10),59,62,52,28,23,100,NA,84,84,19,28,7,9,0.9,1
2026-08-16T1200,1030A,114.5919,38.0328,石家庄市,高新区,,35,14,28,7,19,109,NA,96,96,5,7,2,3,0.3,0.3
2026-08-16T1200,1032A,114.4556,38.0136,石家庄市,西南高教,,37,13,29,5,17,118,NA,103,103,5,7,1,2,0.5,0.4
2026-08-16T1200,1033A,114.533,38.0177,石家庄市,世纪公园,,30,11,29,7,15,96,NA,80,80,2,5,3,3,0.5,0.5
2026-08-16T1200,1034A,114.5105,38.0489,石家庄市,人民会堂,,36,6,28,1,17,114,NA,99,99,7,8,3,3,0.3,0.3
2026-08-16T1200,1040A,118.1707,39.6505,唐山市,十二中,颗粒物(PM10),57,59,55,26,29,138,NA,96,96,6,13,4,6,0.6,0.7
2026-08-16T1200,1041A,118.1868,39.6219,唐山市,小山,,50,40,38,35,33,141,NA,86,86,4,12,5,9,0.6,0.6
2026-08-16T1200,1046A,119.5247,39.9346,秦皇岛市,建设大厦,臭氧1小时(O3_1h),62,50,44,24,16,169,NA,73,73,8,27,14,10,1.5,0.6
2026-08-16T1200,1049A,114.492,36.5712,邯郸市,矿院,NA,NA,8,29,3,26,129,NA,85,85,2,10,2,2,NA,0.4
2026-08-16T1200,1050A,114.4839,36.6136,邯郸市,丛台公园,,38,NA,23,11,17,120,NA,88,88,4,5,8,8,0.5,0.4
2026-08-16T1200,1051A,115.4803,38.8568,保定市,游泳馆,,33,12,29,8,18,103,NA,95,95,6,8,6,7,0.1,0.2
2026-08-16T1200,1052A,115.509,38.8895,保定市,华电二区,,30,25,39,7,17,95,NA,93,93,5,7,4,3,0.4,0.5
2026-08-16T1200,1053A,115.4588,38.9037,保定市,接待中心,,32,15,32,14,19,102,NA,92,92,4,9,3,3,0.2,0.3
2026-08-16T1200,1054A,115.4484,38.8344,保定市,地表水厂,,30,12,31,2,15,95,NA,88,88,7,10,2,3,0.2,0.3
2026-08-16T1200,1057A,114.8884,40.8336,张家口市,人民公园,,27,27,24,14,15,80,NA,42,42,14,12,3,2,0.4,0.4
