timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-08-16T2200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,20,20,20,8,8,5,5,38,22,10,8,4,4,0.5,0.4
2026-08-16T2200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,10,10,12,7,7,16,16,45,32,3,9,4,4,0.4,0.3
2026-08-16T2200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),78,89,82,44,39,89,89,115,110,19,15,4,4,0.6,0.6
2026-08-16T2200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,,43,42,64,30,47,113,113,127,122,18,20,5,4,0.3,0.5
2026-08-16T2200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,,42,28,30,16,8,133,133,136,136,10,5,10,9,0.6,0.5
2026-08-16T2200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,,41,22,22,11,6,131,131,131,130,6,4,11,11,0.6,0.5
2026-08-16T2200,2708A,88.1266,47.8515,阿勒泰地区,市站,,35,35,37,9,5,107,107,105,105,7,14,9,9,0.4,0.5
2026-08-16T2200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,39,39,39,10,6,103,103,102,102,6,11,7,7,0.5,0.4
2026-08-16T2200,2630A,80.1171,32.4999,阿里地区,阿里监测站,,40,8,9,3,2,126,126,121,112,5,6,6,5,0.2,0.1
2026-08-16T2200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,40,6,8,3,3,126,126,111,106,3,4,7,7,0.2,0.2
2026-08-16T2200,2644A,109.0088,32.6974,安康市,汉滨区检察院,,31,31,22,11,9,26,26,80,63,12,7,6,11,0.5,0.5
2026-08-16T2200,4054A,109.0324,32.6913,安康市,市邮政管理局,,37,37,23,17,12,30,30,85,66,14,9,1,3,0.7,0.6
2026-08-16T2200,2291A,117.0806,30.5181,安庆市,环科院,,30,30,21,15,14,82,82,116,106,5,5,4,4,0.6,0.6
