timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-07T2000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-12-07T2000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,35,35,20,20,15,28,28,51,49,29,18,5,5,0.7,0.5
2025-12-07T2000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,31,31,14,18,11,39,39,62,61,26,15,6,6,0.7,0.5
2025-12-07T2000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),99,147,186,60,101,76,76,72,72,40,63,7,9,0.7,2
2025-12-07T2000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,,,144,164,68,96,57,57,73,73,,62,9,9,,1.4
2025-12-07T2000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-07T2000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,29,28,29,20,10,46,46,87,79,31,11,9,9,0.6,0.4
2025-12-07T2000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,25,9,22,6,12,78,78,85,78,5,4,9,9,0.5,0.5
2025-12-07T2000,2708A,88.1264,47.8517,阿勒泰地区,市站,,29,18,29,10,16,15,15,41,41,57,50,4,6,0.4,0.5
2025-12-07T2000,2630A,80.1161,32.5,阿里地区,阿里监测站,,28,,3,3,3,87,87,84,84,1,8,7,9,0.4,0.4
2025-12-07T2000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,29,16,14,6,5,92,92,87,87,2,5,8,9,0.3,0.4
2025-12-07T2000,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-07T2000,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,76,67,48,41,,,62,62,42,31,4,4,1.0,1
2025-12-07T2000,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),79,88,66,58,45,5,5,53,50,69,33,6,4,1.9,0.9
2025-12-07T2000,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),79,87,76,58,50,59,59,98,98,63,56,7,9,1.0,0.9
2025-12-07T2000,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),82,96,78,60,55,54,54,95,95,69,64,8,9,1.2,0.9
2025-12-07T2000,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),63,65,77,45,53,93,93,107,107,26,41,8,9,0.7,0.8
2025-12-07T2000,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),97,114,92,72,64,30,30,104,97,94,60,9,11,1.1,0.9
2025-12-07T2000,3122A,105.9606,26.2611,安顺市,伍家关,颗粒物(PM10),55,59,52,28,29,52,52,,,26,10,46,19,1.0,0.9
2025-12-07T2000,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),69,,26,50,21,66,66,79,79,29,15,32,14,0.7,0.6
2025-12-07T2000,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),59,,27,42,21,71,71,79,79,20,12,27,16,0.7,0.7
2025-12-07T2000,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),67,58,30,48,21,76,76,80,80,19,13,33,14,0.7,0.7
2025-12-07T2000,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-12-07T2000,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),70,90,79,34,38,35,35,64,60,45,40,4,11,0.5,0.7
2025-12-07T2000,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),75,99,81,39,43,33,33,68,62,40,31,3,6,0.4,0.4
2025-12-07T2000,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),75,100,80,28,49,35,35,67,64,50,33,4,11,0.4,0.7
