timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-12-07T0300,3051A,117.3876,39.1488,天津市,西四道,细颗粒物(PM2.5),158,185,168,120,105,2,2,,,87,79,12,13,2.1,1.4
2025-12-07T0300,3325A,117.0365,39.3828,天津市,雍阳西道,细颗粒物(PM2.5),149,208,179,114,98,7,7,,,91,80,11,12,1.2,1
2025-12-07T0300,3326A,117.0296,39.0605,天津市,辛老路,细颗粒物(PM2.5),155,185,195,118,119,2,2,,,82,71,13,15,1.7,1.6
2025-12-07T0300,3327A,116.9638,38.9375,天津市,地纬路,细颗粒物(PM2.5),195,213,188,146,125,1,1,,,80,67,,12,1.2,1
2025-12-07T0300,3460A,117.4067,40.0583,天津市,北环路,细颗粒物(PM2.5),84,100,129,62,74,24,24,,,49,59,6,7,0.9,1
2025-12-07T0300,3461A,117.3045,39.7169,天津市,建设路,细颗粒物(PM2.5),172,191,148,130,91,1,1,,,75,72,,13,1.6,1.3
2025-12-07T0300,3462A,117.8199,39.3521,天津市,滨水东路,细颗粒物(PM2.5),129,182,158,98,94,1,1,,,92,80,15,14,1.4,1.1
2025-12-07T0300,4196A,117.2437,39.1029,天津市,光华路,细颗粒物(PM2.5),158,202,180,120,105,3,3,,,83,73,9,11,1.7,1.2
2025-12-07T0300,2649A,106.0055,34.343,天水市,麦积山,,,,,,,,,,,,,,,,
2025-12-07T0300,2650A,105.7205,34.5786,天水市,公园小学,细颗粒物(PM2.5),65,69,66,47,43,22,22,,,49,38,11,13,0.5,0.4
2025-12-07T0300,2651A,105.8945,34.5538,天水市,麦积国土局,细颗粒物(PM2.5),93,102,96,69,54,9,9,,,42,42,8,9,1.4,1.3
2025-12-07T0300,2216A,123.8139,42.3022,铁岭市,汇工街西,细颗粒物(PM2.5),149,137,108,114,89,4,4,,,49,43,17,23,1.4,1.1
2025-12-07T0300,2217A,123.8649,42.2923,铁岭市,水上乐园,细颗粒物(PM2.5),89,99,95,66,73,27,27,,,28,38,8,12,0.7,0.8
2025-12-07T0300,2218A,123.8486,42.2867,铁岭市,银州路东段,细颗粒物(PM2.5),128,151,120,97,68,21,21,,,32,39,12,11,0.7,0.8
2025-12-07T0300,2219A,123.7153,42.2217,铁岭市,金沙江路北,细颗粒物(PM2.5),105,106,87,79,71,8,8,,,53,40,9,9,0.9,0.8
2025-12-07T0300,2229A,125.9358,41.7173,通化市,光明,颗粒物(PM10),53,56,45,30,26,23,23,,,28,15,10,10,0.4,0.3
2025-12-07T0300,2230A,125.9446,41.7325,通化市,铁路,颗粒物(PM10),55,60,46,32,26,17,17,,,30,17,6,8,0.5,0.4
2025-12-07T0300,2191A,122.2532,43.6801,通辽市,艺术职业学校,颗粒物(PM10),58,65,52,32,24,30,30,,,24,24,7,9,0.4,0.3
2025-12-07T0300,3706A,122.2584,43.6333,通辽市,老干部活动中心,颗粒物(PM10),51,52,59,22,31,29,29,,,24,27,4,5,0.7,0.7
2025-12-07T0300,3708A,122.2922,43.6189,通辽市,东方明珠社区,细颗粒物(PM2.5),57,58,65,40,44,34,34,,,22,31,8,8,0.7,0.8
2025-12-07T0300,1922A,109.0656,35.0994,铜川市,党校,,,,,,,,,,,,,,,,
2025-12-07T0300,1923A,109.0697,35.0697,铜川市,王益区政府,,,,,,,,,,,,,,,,
2025-12-07T0300,1924A,108.9344,34.9058,铜川市,新区管委会,,41,41,88,21,66,36,36,,,33,45,10,10,0.6,0.8
2025-12-07T0300,4234A,108.9497,34.8705,铜川市,大唐三路,颗粒物(PM10),60,70,96,34,71,23,23,,,42,43,10,14,0.7,0.8
2025-12-07T0300,2285A,117.8177,30.9412,铜陵市,市第四中学,颗粒物(PM10),67,84,106,40,57,39,39,,,28,41,10,15,0.8,1.3
2025-12-07T0300,2286A,117.8059,30.9273,铜陵市,市公路局,细颗粒物(PM2.5),87,67,95,64,62,40,40,,,27,35,9,15,0.6,1
2025-12-07T0300,2287A,117.7807,30.9413,铜陵市,市新民污水厂,颗粒物(PM10),65,80,101,44,56,4,4,,,51,44,4,15,0.9,0.8
2025-12-07T0300,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),162,184,180,123,105,7,7,,,86,76,6,8,1.9,1.7
2025-12-07T0300,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-12-07T0300,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,39,39,37,10,14,90,90,,,6,13,9,10,0.4,0.4
2025-12-07T0300,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,32,32,28,16,18,85,85,,,4,5,9,9,0.5,0.5
2025-12-07T0300,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,35,39,10,28,5,5,,,61,45,3,4,0.5,0.5
2025-12-07T0300,2630A,80.1161,32.5,阿里地区,阿里监测站,,25,6,3,3,3,77,77,,,3,7,9,8,0.4,0.4
2025-12-07T0300,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,27,11,14,3,7,86,86,,,2,7,7,10,0.3,0.5
2025-12-07T0300,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-12-07T0300,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),57,62,66,40,42,13,13,,,31,28,5,4,0.9,0.9
2025-12-07T0300,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),67,64,71,48,45,5,5,,,36,32,4,4,0.7,0.8
2025-12-07T0300,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),68,69,82,49,58,3,3,,,55,49,4,10,0.6,0.7
2025-12-07T0300,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),74,75,87,54,61,1,1,,,61,56,4,9,0.6,0.7
2025-12-07T0300,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),67,76,86,48,60,4,4,,,62,42,7,10,0.8,0.8
2025-12-07T0300,3173A,117.0598,30.5351,安庆市,市人大,细颗粒物(PM2.5),99,93,97,74,65,1,1,,,64,49,6,11,0.8,0.7
2025-12-07T0300,3122A,105.9606,26.2611,安顺市,伍家关,,,,48,25,32,23,23,,,12,8,9,13,1.0,0.8
2025-12-07T0300,3123A,105.9408,26.2431,安顺市,凤凰山,,33,30,40,23,35,21,21,,,19,14,8,13,0.8,0.6
2025-12-07T0300,3124A,105.9439,26.2564,安顺市,金钟山,,32,30,41,22,35,22,22,,,17,12,10,15,0.9,0.8
2025-12-07T0300,3125A,105.8983,26.2481,安顺市,娄家坡,,38,38,39,25,33,15,15,,,19,12,16,12,0.9,0.7
2025-12-07T0300,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-12-07T0300,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),65,80,103,38,74,21,21,,,50,55,9,7,0.6,0.6
2025-12-07T0300,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),85,86,110,63,84,21,21,,,35,45,3,5,0.4,0.6
2025-12-07T0300,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),57,61,103,40,77,60,60,,,22,46,11,7,0.6,0.7
2025-12-07T0300,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),63,76,140,43,93,48,48,,,26,41,6,5,0.6,0.7
2025-12-07T0300,3703A,114.2917,36.0949,安阳市,安钢职工学校,细颗粒物(PM2.5),70,79,129,51,80,23,23,,,36,49,4,6,0.9,1
2025-12-07T0300,1748A,123.044,41.1196,鞍山市,深沟寺,细颗粒物(PM2.5),82,88,134,60,103,40,40,,,35,35,16,12,1.8,1.2
2025-12-07T0300,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),80,88,132,59,95,39,39,,,35,34,17,13,2.1,1.4
2025-12-07T0300,1750A,123.0485,41.1442,鞍山市,太平,细颗粒物(PM2.5),122,134,157,92,101,29,29,,,33,38,9,12,1.6,1.5
