timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-25T2200,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,31,28,20,3,7,97,97,90,90,4,5,5,5,0.3,0.3
2026-03-25T2200,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,30,22,17,3,6,94,94,92,92,6,6,2,3,0.3,0.2
2026-03-25T2200,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),102,124,103,43,34,88,88,116,113,20,13,2,3,0.4,0.8
2026-03-25T2200,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),104,130,104,28,30,89,89,121,118,21,15,4,4,0.2,0.3
2026-03-25T2200,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),65,71,65,20,20,106,106,115,114,6,5,8,7,0.5,0.5
2026-03-25T2200,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),60,64,65,20,20,106,106,107,107,7,4,8,8,0.5,0.5
2026-03-25T2200,2708A,88.1266,47.8515,阿勒泰地区,市站,,25,25,12,8,3,60,60,79,72,14,7,5,5,0.3,0.3
2026-03-25T2200,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,20,20,11,7,3,56,56,78,76,20,6,5,5,0.2,0.2
2026-03-25T2200,2630A,80.1171,32.4999,阿里地区,阿里监测站,NA,NA,9,10,3,4,115,115,117,100,NA,5,9,9,0.2,0.2
2026-03-25T2200,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,38,10,9,3,3,121,121,128,125,1,3,4,5,0.2,0.1
2026-03-25T2200,2644A,109.0088,32.6974,安康市,汉滨区检察院,,39,39,36,16,23,9,9,55,45,36,20,4,5,0.7,0.6
2026-03-25T2200,4054A,109.0324,32.6913,安康市,市邮政管理局,颗粒物(PM10),55,56,39,31,27,0,0,51,34,41,21,6,10,1.1,0.7
2026-03-25T2200,2291A,117.0806,30.5181,安庆市,环科院,颗粒物(PM10),68,75,47,28,33,45,45,124,94,50,31,8,8,0.8,0.8
2026-03-25T2200,2292A,117.0331,30.5118,安庆市,马山宾馆,颗粒物(PM10),64,69,48,30,40,37,37,114,88,74,30,6,6,0.8,0.9
2026-03-25T2200,2294A,116.9897,30.6146,安庆市,安庆大学,颗粒物(PM10),55,57,56,18,35,46,46,124,98,50,25,3,4,0.5,0.7
2026-03-25T2200,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),69,76,50,31,31,43,43,122,99,68,31,6,7,0.7,0.7
2026-03-25T2200,3123A,105.9408,26.2431,安顺市,凤凰山,颗粒物(PM10),55,57,39,36,26,64,64,71,71,8,11,9,12,0.6,0.7
2026-03-25T2200,3124A,105.9443,26.2567,安顺市,金钟山,,48,48,37,33,26,60,60,66,66,5,8,6,11,0.7,0.7
2026-03-25T2200,3125A,105.8983,26.248,安顺市,娄家坡,细颗粒物(PM2.5),52,36,34,36,28,54,54,48,NA,8,10,12,14,1.0,0.8
2026-03-25T2200,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),98,112,95,59,68,90,90,132,126,22,23,5,6,0.6,0.6
2026-03-25T2200,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),94,110,99,57,73,90,90,133,128,23,25,5,6,0.3,0.3
2026-03-25T2200,3141A,114.3921,36.0879,安阳市,信访局,细颗粒物(PM2.5),98,103,101,59,72,96,96,138,134,24,24,3,5,0.5,0.4
2026-03-25T2200,3669A,114.4706,36.0634,安阳市,左辅环卫站,"颗粒物(PM10),细颗粒物(PM2.5)",100,120,135,60,80,82,82,119,114,21,20,4,6,0.4,0.5
2026-03-25T2200,4117A,114.2918,36.0769,安阳市,钢三路198号,颗粒物(PM10),93,110,114,55,67,80,80,120,114,23,23,6,6,0.5,0.6
2026-03-25T2200,1748A,123.0441,41.1201,鞍山市,深沟寺,细颗粒物(PM2.5),218,253,140,168,92,99,99,133,115,42,24,17,14,2.4,1.2
2026-03-25T2200,1749A,123.011,41.0931,鞍山市,太阳城,细颗粒物(PM2.5),224,248,140,174,98,99,99,134,116,38,23,23,13,2.6,1.2
2026-03-25T2200,1750A,123.0483,41.1445,鞍山市,太平,细颗粒物(PM2.5),218,256,140,168,89,86,86,129,106,47,25,28,16,3.4,1.3
2026-03-25T2200,1751A,122.964,41.0968,鞍山市,铁西三道街,细颗粒物(PM2.5),238,252,150,188,101,90,90,135,114,46,29,21,13,2.3,1.3
2026-03-25T2200,1753A,123.0219,41.0822,鞍山市,明达新区,细颗粒物(PM2.5),232,266,138,182,96,74,74,132,108,48,23,28,14,3.2,1.1
2026-03-25T2200,4201A,122.944647,41.082639,鞍山市,兴盛南路290号,细颗粒物(PM2.5),242,273,164,192,104,83,83,131,108,43,28,19,14,2.4,1.4
2026-03-25T2200,2195A,107.4206,40.7609,巴彦淖尔市,附二中,颗粒物(PM10),87,101,63,35,25,56,56,119,105,43,12,12,8,0.7,0.3
2026-03-25T2200,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),63,67,66,29,25,83,83,123,109,24,14,10,6,0.5,0.4
2026-03-25T2200,1956A,86.1476,41.7529,巴音郭楞蒙古自治州,孔雀公园,颗粒物(PM10),88,103,106,28,19,75,75,97,91,12,7,9,9,0.3,0.2
2026-03-25T2200,1957A,86.1971,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),114,155,146,26,23,90,90,102,99,2,6,/,/,/,/
2026-03-25T2200,1958A,86.236,41.7172,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),73,81,133,23,23,86,86,94,90,3,3,6,7,0.3,0.3
2026-03-25T2200,3181A,106.776805,31.852614,巴中市,市五中,,45,36,21,31,13,25,25,44,40,29,18,7,8,0.8,0.8
2026-03-25T2200,3183A,106.7419,31.8654,巴中市,圣泉水务公司,,40,40,25,26,13,8,8,44,38,37,21,9,9,0.8,0.8
2026-03-25T2200,3616A,106.7617,31.8343,巴中市,市中心医院,,36,36,21,11,7,32,32,49,47,22,15,10,10,0.8,0.7
2026-03-25T2200,2235A,122.7909,45.608,白城市,洮北区环保局,细颗粒物(PM2.5),150,165,119,114,72,76,76,104,84,29,23,6,6,1.0,0.6
2026-03-25T2200,2236A,122.8741,45.5725,白城市,市环保局,细颗粒物(PM2.5),169,175,125,128,67,55,55,104,71,26,20,7,6,1.0,0.4
2026-03-25T2200,2231A,126.4219,41.9172,白山市,喜丰,细颗粒物(PM2.5),98,105,89,59,49,65,65,124,108,31,26,11,11,0.9,1
2026-03-25T2200,2232A,126.4082,41.9416,白山市,环保局,细颗粒物(PM2.5),101,93,67,61,44,52,52,123,103,23,18,11,10,1.1,0.9
2026-03-25T2200,2647A,104.1727,36.5448,白银市,第三小学,,43,43,94,23,39,96,96,104,104,11,34,6,57,0.2,0.6
2026-03-25T2200,2648A,104.1467,36.5482,白银市,动力公司,,44,44,100,23,38,90,90,103,103,12,34,5,14,0.5,0.6
2026-03-25T2200,2512A,106.6102,23.901,百色市,市监测站,细颗粒物(PM2.5),52,43,48,36,35,93,93,95,94,12,13,12,20,0.6,0.7
2026-03-25T2200,2513A,106.6524,23.8842,百色市,市中心血站,,39,39,51,27,36,98,98,97,97,11,12,13,17,0.6,0.7
2026-03-25T2200,4133A,106.6273,23.8798,百色市,龙景西路,颗粒物(PM10),60,64,64,35,39,100,100,100,100,12,15,14,23,0.6,0.6
2026-03-25T2200,2270A,117.396,32.9389,蚌埠市,工人疗养院,细颗粒物(PM2.5),86,89,95,53,62,96,96,141,133,32,24,5,5,0.4,0.5
2026-03-25T2200,2271A,117.3606,32.9428,蚌埠市,百货大楼,细颗粒物(PM2.5),78,79,87,49,61,108,108,147,139,25,23,6,6,0.6,0.6
2026-03-25T2200,2273A,117.4183,32.8909,蚌埠市,蚌埠学院,细颗粒物(PM2.5),84,66,77,52,60,86,86,140,127,33,24,5,5,0.5,0.7
2026-03-25T2200,2274A,117.3534,32.9672,蚌埠市,淮上区政府,细颗粒物(PM2.5),100,88,90,60,67,88,88,148,132,42,30,6,6,0.5,0.5
2026-03-25T2200,2275A,117.3143,32.8977,蚌埠市,高新区,细颗粒物(PM2.5),104,83,77,64,58,89,89,138,127,33,25,8,7,0.6,0.6
2026-03-25T2200,3715A,117.3091,32.9314,蚌埠市,蚌埠田家炳中学,细颗粒物(PM2.5),96,87,101,58,67,104,104,148,135,26,26,7,11,0.5,0.5
2026-03-25T2200,1585A,109.8761,40.6533,包头市,市环境监测站,,43,40,86,30,38,71,71,142,121,48,45,5,11,0.5,0.8
2026-03-25T2200,1587A,109.9992,40.5843,包头市,包头八中,颗粒物(PM10),59,62,89,29,40,57,57,135,106,52,48,9,17,0.5,0.7
2026-03-25T2200,1589A,109.8641,40.6288,包头市,惠龙物流,,33,32,84,21,47,103,103,147,123,19,42,4,14,0.3,0.8
2026-03-25T2200,1590A,110.0376,40.5546,包头市,东河鸿龙湾,,41,41,76,15,36,90,90,135,120,36,50,9,12,0.4,0.6
2026-03-25T2200,3283A,109.9154,40.5684,包头市,滨河大厦,,30,30,75,20,38,63,63,135,118,56,40,7,13,0.4,0.5
2026-03-25T2200,3419A,109.9449,40.6259,包头市,包头市委党校,,37,36,65,16,28,43,43,150,112,74,44,7,12,0.5,0.5
2026-03-25T2200,3683A,109.8332,40.6577,包头市,昆区政府,,35,31,69,13,30,112,112,137,126,22,42,2,9,0.4,0.9
2026-03-25T2200,1931A,107.0802,34.3129,宝鸡市,竹园沟,细颗粒物(PM2.5),78,83,75,49,39,42,42,90,74,25,21,7,7,0.5,0.5
2026-03-25T2200,1933A,107.1429,34.3549,宝鸡市,监测站,细颗粒物(PM2.5),110,116,94,70,49,29,29,87,73,46,31,6,7,0.6,0.4
2026-03-25T2200,1934A,107.1172,34.3759,宝鸡市,技工学校,颗粒物(PM10),95,113,100,54,50,46,46,91,77,32,22,6,7,0.6,0.6
2026-03-25T2200,1936A,107.2025,34.3518,宝鸡市,文理学院,细颗粒物(PM2.5),94,110,99,57,53,36,36,89,73,39,26,4,6,0.7,0.6
2026-03-25T2200,1937A,107.2396,34.3626,宝鸡市,三迪小学,NA,NA,NA,103,NA,53,14,14,92,80,68,33,5,6,0.8,0.7
2026-03-25T2200,4155A,107.1721,34.3558,宝鸡市,滨河北路,细颗粒物(PM2.5),126,155,119,88,68,24,24,86,73,51,27,6,7,0.9,0.8
2026-03-25T2200,4308A,107.3898,34.3601,宝鸡市,陈仓区北开路21号,细颗粒物(PM2.5),131,170,114,94,61,33,33,97,81,50,37,9,27,0.8,0.7
2026-03-25T2200,1051A,115.4803,38.8568,保定市,游泳馆,细颗粒物(PM2.5),137,134,149,100,110,108,108,154,147,27,26,10,9,0.7,0.7
2026-03-25T2200,1052A,115.509,38.8895,保定市,华电二区,细颗粒物(PM2.5),126,133,130,88,100,114,114,162,156,20,20,5,5,0.9,0.9
2026-03-25T2200,1053A,115.4588,38.9037,保定市,接待中心,细颗粒物(PM2.5),125,158,143,87,105,115,115,162,154,26,27,8,6,0.6,0.6
2026-03-25T2200,1054A,115.4484,38.8344,保定市,地表水厂,细颗粒物(PM2.5),120,165,161,82,93,113,113,166,156,28,27,11,9,0.6,0.6
2026-03-25T2200,3581A,115.3136,38.9511,保定市,满城区生态环境分局,细颗粒物(PM2.5),125,166,180,87,103,106,106,174,149,24,29,8,10,0.8,0.6
