timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-25T1500,2568A,102.2503,31.8896,阿坝藏族羌族自治州,马师校,,30,8,15,3,6,95,95,58,58,4,4,5,5,0.2,0.3
2026-03-25T1500,3994A,102.2174,31.9016,阿坝藏族羌族自治州,马尔康中学西区,,30,6,15,3,6,93,93,60,60,4,6,3,3,0.2,0.2
2026-03-25T1500,2695A,80.2899,41.1684,阿克苏地区,电视台,颗粒物(PM10),88,103,156,34,51,117,117,86,74,4,13,3,3,0.7,0.8
2026-03-25T1500,2696A,80.2592,41.1541,阿克苏地区,艺术中心,颗粒物(PM10),90,106,161,34,44,122,122,88,NA,4,14,4,4,0.2,0.4
2026-03-25T1500,2205A,105.699,38.8409,阿拉善盟,蒙二幼,颗粒物(PM10),59,62,72,18,23,113,113,106,106,3,5,7,7,0.4,0.5
2026-03-25T1500,2206A,105.7198,38.8508,阿拉善盟,环保局新楼,颗粒物(PM10),60,64,71,20,22,106,106,103,103,4,4,7,7,0.5,0.5
2026-03-25T1500,2708A,88.1266,47.8515,阿勒泰地区,市站,,25,15,11,3,3,79,79,79,74,6,6,5,6,0.2,0.3
2026-03-25T1500,4166A,88.1198,47.7931,阿勒泰地区,阿勒泰路33号,,25,9,12,3,4,78,78,76,68,7,7,7,5,0.2,0.2
2026-03-25T1500,2630A,80.1171,32.4999,阿里地区,阿里监测站,,40,6,9,3,5,125,125,117,110,2,5,8,9,0.2,0.3
2026-03-25T1500,3192A,80.0906,32.5029,阿里地区,阿里藏医院,,42,6,9,3,3,132,132,125,115,1,3,4,5,0.1,0.1
2026-03-25T1500,2644A,109.0088,32.6974,安康市,汉滨区检察院,,32,32,34,21,23,47,47,34,34,17,16,4,5,0.6,0.5
2026-03-25T1500,4054A,109.0324,32.6913,安康市,市邮政管理局,,29,28,35,20,25,58,58,34,34,12,16,4,10,0.7,0.7
2026-03-25T1500,2291A,117.0806,30.5181,安庆市,环科院,,39,38,46,20,39,124,124,79,79,10,29,7,9,0.6,1
2026-03-25T1500,2292A,117.0331,30.5118,安庆市,马山宾馆,,50,50,45,22,44,127,127,80,80,8,25,5,7,0.6,1
2026-03-25T1500,2294A,116.9897,30.6146,安庆市,安庆大学,,47,47,57,28,40,148,148,80,80,12,24,7,4,0.6,0.7
2026-03-25T1500,3173A,117.0598,30.5351,安庆市,市人大,,40,39,48,14,36,127,127,82,82,12,29,6,7,0.5,0.8
2026-03-25T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,39,NA,38,27,27,68,68,51,41,11,12,9,14,0.7,0.7
2026-03-25T1500,3124A,105.9443,26.2567,安顺市,金钟山,,33,NA,37,23,25,51,51,46,35,8,9,10,13,0.7,0.7
2026-03-25T1500,3125A,105.8983,26.248,安顺市,娄家坡,NA,NA,NA,36,44,27,NA,NA,48,NA,NA,11,12,15,0.8,0.8
2026-03-25T1500,1819A,114.3552,36.1017,安阳市,红庙街,细颗粒物(PM2.5),100,107,89,60,71,131,131,83,83,16,22,9,5,0.5,0.6
2026-03-25T1500,1820A,114.361,36.0681,安阳市,银杏小区,细颗粒物(PM2.5),98,110,94,59,76,133,133,78,78,17,24,9,5,0.3,0.3
