timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-09-10T1300,1001A,116.3611,39.8786,北京市,万寿西宫,,30,9,21,5,8,94,NA,58,58,7,19,2,2,0.2,0.3
2026-09-10T1300,1003A,116.4174,39.9289,北京市,东四,,30,13,18,6,8,94,NA,57,57,10,20,3,3,0.2,0.2
2026-09-10T1300,1004A,116.4073,39.8858,北京市,天坛,,29,14,15,6,6,92,NA,50,50,8,17,2,1,0.3,0.3
2026-09-10T1300,1005A,116.4622,39.9364,北京市,农展馆,,26,12,12,4,5,83,NA,45,45,9,23,2,2,0.2,0.4
2026-09-10T1300,1006A,116.3399,39.9293,北京市,官园,,29,16,21,6,7,92,NA,55,55,12,29,4,4,0.2,0.3
2026-09-10T1300,1007A,116.2879,39.9613,北京市,海淀万柳,,26,21,22,9,6,82,NA,37,37,6,22,2,2,0.2,0.3
2026-09-10T1300,1008A,116.6635,40.1349,北京市,顺义新城,NA,NA,NA,18,NA,7,NA,NA,78,NA,NA,24,NA,3,NA,0.4
2026-09-10T1300,1009A,116.6275,40.327,北京市,怀柔镇,,27,15,11,6,6,84,NA,49,49,7,8,2,2,0.4,0.4
2026-09-10T1300,1010A,116.2295,40.217,北京市,昌平镇,,26,15,17,5,8,83,NA,46,46,4,15,2,1,0.2,0.3
2026-09-10T1300,1011A,116.3968,39.982,北京市,奥体中心,,21,12,16,6,7,65,NA,41,41,9,22,3,3,0.2,0.3
2026-09-10T1300,1015A,117.1446,39.1659,天津市,勤俭道,,35,12,40,4,20,111,NA,55,55,13,41,5,6,0.6,0.7
2026-09-10T1300,1018A,117.2016,39.0928,天津市,前进道,,37,13,31,6,15,116,NA,68,68,10,26,6,7,0.1,0.1
2026-09-10T1300,1019A,117.1837,39.2134,天津市,淮河道,,34,16,39,6,17,107,NA,54,54,12,36,7,8,0.4,0.5
2026-09-10T1300,1021A,117.308261,39.088386,天津市,跃进路,,37,21,34,7,15,116,NA,68,68,11,29,5,5,0.2,0.3
2026-09-10T1300,1023A,117.707,39.0344,天津市,第四大街,,36,16,30,5,13,114,NA,62,62,9,27,5,5,0.5,0.6
2026-09-10T1300,1024A,117.4573,38.8395,天津市,永明路,,36,21,39,9,19,113,NA,63,63,6,29,5,5,0.7,0.9
2026-09-10T1300,1026A,117.7641,39.1588,天津市,汉北路,,34,19,29,8,13,106,NA,54,54,18,36,3,3,0.1,0.1
2026-09-10T1300,1030A,114.5919,38.0328,石家庄市,高新区,,34,27,34,7,10,108,NA,56,56,6,17,2,2,0.4,0.4
2026-09-10T1300,1032A,114.4556,38.0136,石家庄市,西南高教,,33,32,27,5,8,104,NA,62,62,4,17,5,5,0.4,0.3
2026-09-10T1300,1033A,114.533,38.0177,石家庄市,世纪公园,,33,15,29,3,9,104,NA,55,55,2,11,2,4,0.4,0.4
2026-09-10T1300,1034A,114.5105,38.0489,石家庄市,人民会堂,,34,25,28,9,9,106,NA,61,61,7,15,4,6,0.3,0.4
2026-09-10T1300,1040A,118.1707,39.6505,唐山市,十二中,,35,NA,16,7,10,112,NA,66,66,16,26,3,5,0.3,0.4
2026-09-10T1300,1041A,118.1868,39.6219,唐山市,小山,,36,20,23,2,6,114,NA,71,71,7,13,2,4,0.3,0.3
2026-09-10T1300,1046A,119.5247,39.9346,秦皇岛市,建设大厦,,30,20,30,1,6,95,NA,53,53,5,22,10,5,0.4,0.4
2026-09-10T1300,1049A,114.492,36.5712,邯郸市,矿院,,39,20,24,4,13,124,NA,58,58,2,20,10,8,0.5,0.9
2026-09-10T1300,1050A,114.4839,36.6136,邯郸市,丛台公园,,39,4,17,2,6,124,NA,58,58,2,13,13,15,0.5,1
2026-09-10T1300,1051A,115.4803,38.8568,保定市,游泳馆,,29,16,20,2,16,90,NA,44,44,4,26,3,3,0.4,3.7
2026-09-10T1300,1052A,115.509,38.8895,保定市,华电二区,,36,14,27,2,12,114,NA,60,60,6,15,2,2,0.1,0.2
2026-09-10T1300,1053A,115.4588,38.9037,保定市,接待中心,NA,NA,17,32,2,13,110,NA,60,60,5,13,5,5,NA,0.4
2026-09-10T1300,1054A,115.4484,38.8344,保定市,地表水厂,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-10T1300,1057A,114.8884,40.8336,张家口市,人民公园,,28,19,19,7,9,88,NA,57,57,12,17,3,2,0.4,0.3
2026-09-10T1300,1059A,114.868581,40.804273,张家口市,五金库,,27,19,17,1,6,86,NA,59,59,8,10,/,/,/,/
2026-09-10T1300,1060A,114.8901,40.762,张家口市,世纪豪园,,27,16,17,4,5,84,NA,56,56,6,9,7,7,0.2,0.2
2026-09-10T1300,1062A,117.9531,40.908,承德市,铁路,,22,11,17,3,6,70,NA,28,28,12,14,48,9,1.0,0.4
2026-09-10T1300,1063A,117.9397,40.9763,承德市,中国银行,,22,3,18,2,5,70,NA,31,31,10,11,14,7,0.5,0.4
2026-09-10T1300,1067A,116.6712,39.5109,廊坊市,药材公司,,30,14,23,4,8,94,NA,37,37,7,16,2,2,0.3,0.3
2026-09-10T1300,1068A,116.7215,39.5592,廊坊市,开发区,,34,19,21,14,11,108,NA,50,50,7,14,3,3,0.2,0.3
2026-09-10T1300,1070A,116.7246,39.5273,廊坊市,北华航天学院,,32,22,24,7,8,101,NA,48,48,7,13,1,2,0.3,0.3
2026-09-10T1300,1071A,116.8733,38.2922,沧州市,沧县城建局,,38,18,29,10,13,119,NA,75,75,13,32,6,5,0.2,0.3
