timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-25T1900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,21,20,22,12,8,67,,84,84,21,13,10,9,0.2,0.2
2025-03-25T1900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,30,18,18,11,12,94,,101,101,5,18,4,4,0.4,0.4
2025-03-25T1900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,29,15,14,12,11,92,,104,104,8,11,5,5,0.3,0.3
2025-03-25T1900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),69,87,158,36,62,161,,134,134,8,40,8,6,0.4,0.8
2025-03-25T1900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),74,98,168,37,63,148,,122,122,11,44,4,4,0.6,1.1
2025-03-25T1900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),157,264,516,62,129,94,,107,106,10,8,8,11,0.8,0.8
2025-03-25T1900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),154,257,612,91,151,84,,95,93,10,7,6,7,0.6,0.6
2025-03-25T1900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),209,356,572,100,155,90,,105,98,6,4,8,9,0.3,0.4
2025-03-25T1900,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,24,35,13,6,78,,79,76,2,3,2,2,0.4,0.5
2025-03-25T1900,2630A,80.1161,32.5,阿里地区,阿里监测站,,34,11,10,3,6,107,,96,96,1,9,6,8,0.4,0.5
2025-03-25T1900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,33,21,15,7,7,103,,98,98,1,7,6,9,0.4,0.5
2025-03-25T1900,2642A,109.0318,32.6537,安康市,香溪洞,,45,35,39,24,22,141,,131,131,7,8,8,9,0.6,0.6
2025-03-25T1900,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),51,52,48,26,25,128,,137,137,23,20,8,17,0.6,0.4
2025-03-25T1900,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),61,71,51,33,26,85,,129,129,44,20,8,20,2.1,0.3
2025-03-25T1900,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),52,54,67,33,35,127,,144,144,37,32,10,11,0.5,0.5
2025-03-25T1900,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),53,55,65,33,36,84,,137,130,59,36,6,6,0.4,0.5
2025-03-25T1900,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),59,67,70,28,34,118,,157,154,25,22,6,9,0.2,0.4
2025-03-25T1900,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),55,60,66,28,32,117,,148,146,34,22,10,12,0.5,0.6
2025-03-25T1900,3123A,105.9408,26.2431,安顺市,凤凰山,,47,37,68,16,51,149,,145,145,16,31,7,27,0.3,0.7
2025-03-25T1900,3124A,105.9439,26.2564,安顺市,金钟山,,47,32,56,16,46,150,,146,146,14,16,8,24,0.4,0.6
2025-03-25T1900,3125A,105.8983,26.2481,安顺市,娄家坡,,47,24,59,16,44,148,,144,144,13,17,6,16,0.5,0.7
2025-03-25T1900,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),312,429,441,65,102,90,,94,94,12,13,3,4,,0.2
2025-03-25T1900,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),275,402,398,80,104,95,,102,102,12,22,2,4,0.4,0.4
2025-03-25T1900,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),304,423,402,71,96,99,,108,108,19,18,4,6,0.4,0.4
2025-03-25T1900,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),273,401,413,74,98,99,,112,112,15,16,5,6,0.3,0.4
2025-03-25T1900,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),355,464,424,81,100,93,,98,98,17,22,2,6,0.5,0.5
2025-03-25T1900,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),104,158,119,72,41,88,,88,86,14,25,9,13,0.6,0.7
2025-03-25T1900,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),113,175,119,79,43,86,,88,84,22,24,12,11,1.2,1
2025-03-25T1900,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),110,170,139,74,44,74,,80,72,14,32,7,17,0.7,1.2
2025-03-25T1900,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),105,159,129,69,43,91,,89,88,20,33,3,9,0.6,0.8
2025-03-25T1900,1753A,123.022,41.0821,鞍山市,明达新区,细颗粒物(PM2.5),109,164,114,82,49,87,,87,82,18,23,8,10,0.7,0.7
2025-03-25T1900,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),111,171,149,72,47,83,,88,84,30,42,8,15,0.5,0.8
