timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-25T0400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,19,19,26,6,10,48,,,,7,11,9,9,0.2,0.2
2025-03-25T0400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,26,26,22,6,13,41,,,,18,16,4,4,0.4,0.4
2025-03-25T0400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,16,14,16,11,11,49,,,,15,9,5,5,0.3,0.3
2025-03-25T0400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),106,161,183,64,64,51,,,,44,37,6,7,0.9,0.7
2025-03-25T0400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),115,180,195,64,67,71,,,,35,39,4,4,1.0,1
2025-03-25T0400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),317,433,608,113,153,107,,,,8,7,8,12,0.8,0.7
2025-03-25T0400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),394,495,670,139,169,99,,,,6,7,6,7,0.6,0.5
2025-03-25T0400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),402,502,630,133,171,105,,,,4,4,9,9,0.3,0.7
2025-03-25T0400,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,7,10,6,8,77,,,,2,6,2,3,0.5,0.5
2025-03-25T0400,2630A,80.1161,32.5,阿里地区,阿里监测站,,15,8,10,7,7,48,,,,21,8,9,8,0.6,0.5
2025-03-25T0400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,20,16,11,11,5,64,,,,11,4,11,8,0.6,0.5
2025-03-25T0400,2642A,109.0318,32.6537,安康市,香溪洞,,36,33,49,24,26,113,,,,5,9,8,8,0.5,0.6
2025-03-25T0400,2644A,109.0072,32.6975,安康市,汉滨区检察院,,44,44,62,24,28,43,,,,22,21,21,14,0.3,0.4
2025-03-25T0400,4054A,109.0325,32.6913,安康市,市邮政管理局,,42,42,63,25,31,52,,,,13,19,24,18,0,0.1
2025-03-25T0400,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),57,64,70,39,42,99,,,,22,33,10,12,0.5,0.6
2025-03-25T0400,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),59,65,67,42,43,92,,,,18,37,6,8,0.7,0.8
2025-03-25T0400,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),57,63,73,32,42,119,,,,20,24,9,8,0.3,0.5
2025-03-25T0400,3173A,117.0598,30.5351,安庆市,市人大,颗粒物(PM10),60,70,68,37,41,106,,,,10,25,13,13,0.7,0.7
2025-03-25T0400,3122A,105.9606,26.2611,安顺市,伍家关,细颗粒物(PM2.5),74,61,62,54,43,69,,,,16,21,32,26,0.7,0.7
2025-03-25T0400,3123A,105.9408,26.2431,安顺市,凤凰山,细颗粒物(PM2.5),84,75,72,62,52,62,,,,26,32,39,31,0.8,0.7
2025-03-25T0400,3124A,105.9439,26.2564,安顺市,金钟山,细颗粒物(PM2.5),78,62,57,57,49,97,,,,13,19,26,26,0.6,0.7
2025-03-25T0400,3125A,105.8983,26.2481,安顺市,娄家坡,细颗粒物(PM2.5),80,77,63,59,46,87,,,,19,19,21,19,0.7,0.7
2025-03-25T0400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-03-25T0400,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),196,341,504,103,124,60,,,,11,14,7,5,0.1,0.5
2025-03-25T0400,1820A,114.361,36.0681,安阳市,银杏小区,颗粒物(PM10),189,328,475,106,131,62,,,,22,19,8,4,0.5,0.4
2025-03-25T0400,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),197,343,489,97,131,77,,,,16,18,9,7,0.5,0.5
2025-03-25T0400,3669A,114.4705,36.0637,安阳市,左辅环卫站,颗粒物(PM10),200,349,483,102,127,66,,,,21,16,9,7,0.4,0.5
2025-03-25T0400,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),177,303,507,93,133,71,,,,17,22,6,5,0.4,0.6
2025-03-25T0400,1748A,123.044,41.1196,鞍山市,深沟寺,颗粒物(PM10),57,63,76,23,25,75,,,,17,23,11,13,0.7,0.6
2025-03-25T0400,1749A,123.011,41.0931,鞍山市,太阳城,颗粒物(PM10),64,78,71,32,25,70,,,,28,17,11,9,1.2,0.7
2025-03-25T0400,1750A,123.0485,41.1442,鞍山市,太平,颗粒物(PM10),59,67,97,22,27,82,,,,15,24,10,11,0.8,0.6
2025-03-25T0400,1751A,122.9642,41.0971,鞍山市,铁西三道街,颗粒物(PM10),68,86,86,35,25,60,,,,34,30,8,16,1.0,1.2
2025-03-25T0400,1753A,123.022,41.0821,鞍山市,明达新区,颗粒物(PM10),58,66,70,38,28,75,,,,18,16,9,9,0.7,0.4
2025-03-25T0400,1754A,123.1289,41.0228,鞍山市,千山,,,,97,,20,,,72,,,17,,5,,0.6
2025-03-25T0400,4201A,122.9446,41.0826,鞍山市,兴盛南路290号,颗粒物(PM10),69,88,88,35,26,60,,,,37,32,12,15,1.1,0.6
2025-03-25T0400,2195A,107.4212,40.761,巴彦淖尔市,附二中,颗粒物(PM10),72,93,698,27,116,85,,,,3,8,7,7,0.5,0.5
2025-03-25T0400,2196A,107.37,40.7372,巴彦淖尔市,市环保大楼,颗粒物(PM10),59,68,609,28,120,94,,,,2,7,4,5,0.2,0.2
2025-03-25T0400,1956A,86.1472,41.7538,巴音郭楞蒙古自治州,孔雀公园,,,,289,,71,,,27,,,50,,8,,0.5
2025-03-25T0400,1957A,86.1972,41.7166,巴音郭楞蒙古自治州,棉纺厂,颗粒物(PM10),400,500,310,49,53,81,,,,20,27,7,5,0.4,0.4
2025-03-25T0400,1958A,86.2357,41.7173,巴音郭楞蒙古自治州,经济开发区,颗粒物(PM10),300,420,260,43,45,92,,,,10,20,14,7,0.3,0.4
2025-03-25T0400,2914A,106.7677,31.8794,巴中市,苏山坪,,40,40,48,23,27,125,,,,6,11,5,5,0.2,0.3
2025-03-25T0400,3181A,106.7768,31.8526,巴中市,市五中,颗粒物(PM10),52,54,55,28,30,34,,,,27,27,5,5,0.5,0.6
2025-03-25T0400,3183A,106.7418,31.8654,巴中市,圣泉水务公司,,37,37,48,20,27,57,,,,17,32,7,8,0.4,0.5
2025-03-25T0400,3616A,106.7616,31.8344,巴中市,市中心医院,细颗粒物(PM2.5),59,46,51,42,39,9,,,,44,37,7,7,0.6,0.6
2025-03-25T0400,2235A,122.7911,45.6077,白城市,洮北区环保局,,31,31,50,14,33,84,,,,8,14,2,5,0.5,0.5
2025-03-25T0400,2236A,122.8738,45.5725,白城市,市环保局,细颗粒物(PM2.5),55,48,48,39,31,80,,,,7,15,4,2,0.6,0.6
2025-03-25T0400,2231A,126.4219,41.9171,白山市,喜丰,细颗粒物(PM2.5),69,83,114,50,54,81,,,,23,29,8,12,1.3,1.3
2025-03-25T0400,2232A,126.4077,41.9419,白山市,环保局,颗粒物(PM10),60,70,95,42,53,62,,,,23,27,9,10,1.2,1.3
2025-03-25T0400,2647A,104.1724,36.5446,白银市,第三小学,颗粒物(PM10),500,988,399,197,103,68,,,,16,21,19,29,0,0.2
2025-03-25T0400,2648A,104.1465,36.5482,白银市,动力公司,颗粒物(PM10),500,927,386,204,113,63,,,,10,21,4,11,0.3,0.4
2025-03-25T0400,2512A,106.6103,23.9011,百色市,市监测站,细颗粒物(PM2.5),97,98,100,72,65,52,,,,29,30,12,17,1.0,1.1
2025-03-25T0400,2513A,106.6538,23.8859,百色市,市中心血站,细颗粒物(PM2.5),117,112,118,88,81,21,,,,57,36,10,19,1.1,1.1
2025-03-25T0400,3406A,106.6085,23.8798,百色市,祈福高中,细颗粒物(PM2.5),94,99,123,70,68,43,,,,37,40,7,14,1.1,1.1
2025-03-25T0400,2270A,117.396,32.939,蚌埠市,工人疗养院,颗粒物(PM10),95,140,206,42,59,98,,,,26,26,6,6,0.6,0.7
2025-03-25T0400,2271A,117.3605,32.9427,蚌埠市,百货大楼,颗粒物(PM10),92,133,214,46,62,92,,,,28,25,7,7,0.4,0.4
2025-03-25T0400,2273A,117.4185,32.8911,蚌埠市,蚌埠学院,颗粒物(PM10),97,144,223,50,61,69,,,,45,21,10,6,0.8,0.6
2025-03-25T0400,2274A,117.3533,32.9673,蚌埠市,淮上区政府,颗粒物(PM10),95,139,215,50,63,96,,,,22,24,8,7,0.4,0.6
2025-03-25T0400,2275A,117.3145,32.8977,蚌埠市,高新区,颗粒物(PM10),101,151,228,56,69,66,,,,34,25,7,6,0.6,0.5
2025-03-25T0400,3715A,117.3092,32.9314,蚌埠市,蚌埠田家炳中学,颗粒物(PM10),120,190,220,66,68,55,,,,39,29,8,12,0.4,0.4
2025-03-25T0400,1585A,109.8756,40.6532,包头市,市环境监测站,颗粒物(PM10),111,172,383,35,73,85,,,,4,20,9,15,0.3,0.6
2025-03-25T0400,1587A,109.9991,40.5842,包头市,包头八中,颗粒物(PM10),72,93,373,11,85,87,,,,4,22,7,12,0.3,0.5
2025-03-25T0400,1588A,109.8538,40.6821,包头市,青山宾馆,颗粒物(PM10),112,174,372,17,87,81,,,,3,15,7,13,0.3,0.5
2025-03-25T0400,1589A,109.8642,40.6288,包头市,惠龙物流,细颗粒物(PM2.5),207,,373,157,74,88,,,,5,19,6,16,0.4,0.7
2025-03-25T0400,1590A,110.0377,40.5546,包头市,东河鸿龙湾,颗粒物(PM10),58,65,251,17,60,85,,,,6,19,7,11,0.4,0.6
2025-03-25T0400,3283A,109.9154,40.5685,包头市,滨河大厦,颗粒物(PM10),88,126,353,11,75,87,,,,5,21,8,11,1.0,1
2025-03-25T0400,3419A,109.9447,40.6261,包头市,包头市委党校,颗粒物(PM10),86,122,380,15,71,84,,,,4,20,5,10,0.6,0.7
2025-03-25T0400,3683A,109.8331,40.6576,包头市,昆区政府,颗粒物(PM10),93,136,352,20,79,84,,,,5,21,6,15,0.4,0.7
2025-03-25T0400,1930A,107.185,34.3063,宝鸡市,庙沟村,,33,33,36,16,18,103,,,,5,9,6,6,0.2,0.2
2025-03-25T0400,1931A,107.0708,34.3017,宝鸡市,竹园沟,,28,26,42,19,20,68,,,,8,13,6,6,0.3,0.3
2025-03-25T0400,1932A,107.1906,34.3672,宝鸡市,三陆医院,"颗粒物(PM10),细颗粒物(PM2.5)",59,67,61,42,29,5,,,,72,41,5,6,0.6,0.5
2025-03-25T0400,1933A,107.1431,34.3547,宝鸡市,监测站,,44,44,63,22,24,49,,,,22,31,7,7,0.5,0.6
2025-03-25T0400,1934A,107.1186,34.3739,宝鸡市,技工学校,颗粒物(PM10),57,63,54,34,21,11,,,,62,27,4,4,0.7,0.5
2025-03-25T0400,1935A,107.3906,34.3528,宝鸡市,陈仓区环保局家属楼,颗粒物(PM10),60,69,66,37,28,19,,,,43,25,18,30,0.7,0.7
2025-03-25T0400,1936A,107.2058,34.3497,宝鸡市,文理学院,,,,59,25,23,36,,,,31,29,6,5,0.5,0.4
2025-03-25T0400,1937A,107.2386,34.3622,宝鸡市,三迪小学,颗粒物(PM10),60,70,63,42,31,8,,,,61,37,7,7,0.5,0.5
2025-03-25T0400,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),62,74,107,20,19,62,,,,21,15,8,8,0.1,0
