timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-03-25T2100,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,24,24,22,6,8,67,,84,81,9,12,8,9,0.2,0.2
2025-03-25T2100,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,32,,17,22,12,60,,101,93,25,18,4,4,0.4,0.4
2025-03-25T2100,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,22,20,14,12,10,69,,104,98,18,11,5,5,0.4,0.3
2025-03-25T2100,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),78,105,155,40,60,137,,153,153,22,40,10,7,0.5,0.8
2025-03-25T2100,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),85,120,166,40,62,121,,138,138,23,44,4,4,0.6,1.1
2025-03-25T2100,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,颗粒物(PM10),500,1478,549,280,134,101,,107,103,8,8,8,10,0.9,0.8
2025-03-25T2100,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,颗粒物(PM10),500,604,595,258,151,90,,95,92,8,7,6,7,0.7,0.6
2025-03-25T2100,2206A,105.724,38.8516,阿拉善盟,环保局新楼,颗粒物(PM10),500,918,565,265,155,98,,105,97,5,4,9,9,0.4,0.3
2025-03-25T2100,2708A,88.1264,47.8517,阿勒泰地区,市站,,25,21,37,3,6,77,,79,77,2,3,2,2,0.4,0.5
2025-03-25T2100,2630A,80.1161,32.5,阿里地区,阿里监测站,,32,8,10,3,6,102,,103,103,1,9,7,8,0.4,0.5
2025-03-25T2100,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,32,13,15,3,7,101,,102,102,1,7,6,9,0.3,0.5
2025-03-25T2100,2642A,109.0318,32.6537,安康市,香溪洞,,43,41,39,23,23,135,,139,139,5,8,9,9,0.6,0.6
2025-03-25T2100,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),54,57,49,26,25,88,,137,128,24,20,8,17,0.3,0.4
2025-03-25T2100,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),54,58,52,30,27,69,,129,114,27,21,10,20,0.7,0.4
2025-03-25T2100,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),55,60,66,31,35,110,,144,132,38,31,10,10,0.4,0.5
2025-03-25T2100,2292A,117.0331,30.5119,安庆市,马山宾馆,颗粒物(PM10),57,64,63,34,36,66,,137,113,62,37,5,6,0.3,0.5
2025-03-25T2100,2294A,116.9896,30.6145,安庆市,安庆大学,颗粒物(PM10),55,59,68,35,34,110,,157,139,32,22,8,8,0.3,0.3
2025-03-25T2100,3173A,117.0598,30.5351,安庆市,市人大,,48,48,64,29,32,106,,148,134,29,21,9,11,0.5,0.6
