timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2024-08-16T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,34,34,31,7,11,29,,61,44,13,22,6,8,0,0
2024-08-16T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,20,20,10,9,9,31,,83,49,8,9,3,4,0.3,0.4
2024-08-16T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,,13,17,12,37,,88,,9,8,5,5,0.3,0.3
2024-08-16T0000,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),86,122,85,53,35,57,,112,98,35,15,3,4,0.8,0.5
2024-08-16T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),91,131,77,43,30,0,,120,95,84,13,5,4,1.4,0.6
2024-08-16T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,35,27,43,13,15,111,,148,131,9,10,8,9,0.8,0.9
2024-08-16T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,34,17,40,6,17,106,,131,118,4,7,6,9,0.4,0.5
2024-08-16T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,38,15,30,3,15,119,,130,124,3,6,8,9,0.3,0.4
2024-08-16T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,50,50,29,3,8,73,,116,93,15,18,7,7,0.5,0.5
2024-08-16T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,38,16,18,8,9,120,,133,128,12,8,8,9,0.2,0.2
2024-08-16T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,36,20,23,10,9,114,,136,129,16,7,6,6,0.4,0.3
2024-08-16T0000,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),59,68,34,21,18,76,,126,108,26,9,7,6,0.4,0.4
2024-08-16T0000,2643A,109.0281,32.6939,安康市,安康市监测站,,30,22,29,16,15,96,,135,114,7,8,8,8,0.4,0.5
