timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-11-21T1500,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,,,,,,,,,,,,,,,
2025-11-21T1500,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,21,,13,7,13,65,65,38,38,8,15,6,6,0.4,0.4
2025-11-21T1500,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,23,12,12,3,9,73,73,45,45,6,12,6,6,0.4,0.4
2025-11-21T1500,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),149,248,288,78,96,75,75,39,39,23,50,,9,,1.6
2025-11-21T1500,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),137,223,240,65,90,74,74,42,42,27,57,17,7,0.7,1.1
2025-11-21T1500,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,,,,,,,,,,,,,,,
2025-11-21T1500,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,29,25,28,8,11,90,90,70,70,6,12,6,6,0.7,0.7
2025-11-21T1500,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,27,27,20,12,9,84,84,80,80,4,5,7,8,0.6,0.7
2025-11-21T1500,2708A,88.1264,47.8517,阿勒泰地区,市站,,32,32,26,7,13,56,56,50,40,38,44,16,4,0.3,0.4
2025-11-21T1500,2630A,80.1161,32.5,阿里地区,阿里监测站,,30,6,3,3,3,94,94,78,78,1,6,6,8,0.2,0.3
2025-11-21T1500,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,30,12,15,3,6,94,94,82,68,1,7,7,8,0.2,0.3
2025-11-21T1500,2642A,109.0318,32.6537,安康市,香溪洞,,,,,,,,,,,,,,,,
2025-11-21T1500,2644A,109.0072,32.6975,安康市,汉滨区检察院,,26,26,39,15,23,74,74,31,31,11,19,4,4,0.4,0.5
2025-11-21T1500,4054A,109.0325,32.6913,安康市,市邮政管理局,,29,29,41,15,25,69,69,28,28,13,25,4,5,0.6,0.7
2025-11-21T1500,2291A,117.0809,30.5177,安庆市,环科院,细颗粒物(PM2.5),59,42,59,42,43,114,114,54,54,15,46,8,6,0.4,0.5
2025-11-21T1500,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),63,55,70,45,51,105,105,51,51,29,49,9,6,0.3,0.3
2025-11-21T1500,2294A,116.9896,30.6145,安庆市,安庆大学,,,,87,54,64,112,112,56,56,35,44,18,10,0.2,0.5
2025-11-21T1500,3173A,117.0598,30.5351,安庆市,市人大,,,,68,,51,112,112,58,58,,46,9,8,0.3,0.4
2025-11-21T1500,3122A,105.9606,26.2611,安顺市,伍家关,,42,22,26,19,19,133,133,101,101,6,9,12,14,0.7,0.8
2025-11-21T1500,3123A,105.9408,26.2431,安顺市,凤凰山,,35,24,28,15,21,109,109,84,84,8,11,10,15,0.3,0.4
2025-11-21T1500,3124A,105.9439,26.2564,安顺市,金钟山,,36,25,30,16,21,115,115,86,86,6,9,13,19,0.4,0.5
2025-11-21T1500,3125A,105.8983,26.2481,安顺市,娄家坡,,33,24,31,19,23,104,104,79,79,8,11,13,18,0.3,0.4
2025-11-21T1500,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-11-21T1500,1819A,114.3551,36.1017,安阳市,红庙街,,35,35,77,15,45,73,73,43,43,18,41,8,4,0.5,0.7
2025-11-21T1500,1820A,114.361,36.0681,安阳市,银杏小区,,32,29,76,22,50,76,76,49,49,16,38,7,4,0.5,0.6
2025-11-21T1500,3141A,114.3922,36.0878,安阳市,信访局,细颗粒物(PM2.5),62,,73,44,47,76,76,43,43,19,38,10,5,0.7,0.6
2025-11-21T1500,3669A,114.4705,36.0637,安阳市,左辅环卫站,,48,48,91,18,50,80,80,45,45,15,37,8,5,0.6,0.6
2025-11-21T1500,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),59,67,87,24,51,71,71,44,44,18,34,8,4,0.6,0.6
