timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-04-15T0900,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,18,13,25,12,10,45,,52,51,17,11,13,16,0.5,0.5
2025-04-15T0900,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,30,,14,21,12,48,,51,50,15,12,5,5,0.4,0.4
2025-04-15T0900,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,18,16,16,12,10,49,,60,58,11,7,4,4,0.4,0.4
2025-04-15T0900,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),109,167,352,49,107,43,,79,74,35,13,8,5,0.6,0.4
2025-04-15T0900,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),105,160,370,58,110,30,,72,66,41,18,3,4,0.2,0.4
2025-04-15T0900,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,45,45,29,7,8,92,,97,95,16,10,20,20,0.8,0.8
2025-04-15T0900,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,,,22,,6,,,87,,,8,,7,,0.5
2025-04-15T0900,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,,37,19,7,12,,,104,104,11,4,10,9,0.7,0.6
2025-04-15T0900,2708A,88.1264,47.8517,阿勒泰地区,市站,,33,33,33,9,8,59,,80,75,6,6,3,2,0.4,0.3
2025-04-15T0900,2630A,80.1161,32.5,阿里地区,阿里监测站,,21,7,8,3,5,66,,91,86,19,7,6,6,0.5,0.4
2025-04-15T0900,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,22,16,14,7,7,70,,80,78,16,9,11,8,0.5,0.5
2025-04-15T0900,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),65,,64,47,34,52,,59,56,7,6,9,7,0.6,0.5
2025-04-15T0900,2644A,109.0072,32.6975,安康市,汉滨区检察院,,,,70,,42,,,75,,,12,,9,,0.4
