timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-07-28T1600,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,25,6,21,3,12,79,,53,53,4,5,13,13,0.8,1
2025-07-28T1600,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,25,,12,17,15,78,,50,50,3,6,7,7,0.6,0.6
2025-07-28T1600,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,25,16,11,16,12,80,,56,56,2,5,7,7,0.7,0.8
2025-07-28T1600,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),64,78,78,44,35,66,,63,55,6,13,3,4,0.7,0.7
2025-07-28T1600,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),56,61,75,38,40,97,,71,64,1,9,3,3,0.5,0.6
2025-07-28T1600,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,35,,18,12,11,109,,109,109,7,10,10,10,0.9,1
2025-07-28T1600,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,43,19,27,3,14,137,,140,140,8,10,9,10,0.4,0.5
2025-07-28T1600,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,40,14,19,11,14,127,,135,135,4,5,9,9,0.5,0.5
2025-07-28T1600,2708A,88.1264,47.8517,阿勒泰地区,市站,,35,33,42,10,8,110,,97,97,14,15,2,2,0.4,0.3
2025-07-28T1600,2630A,80.1161,32.5,阿里地区,阿里监测站,,33,6,5,3,2,105,,99,99,3,5,6,6,0.1,0.1
2025-07-28T1600,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,34,6,12,3,3,108,,104,104,1,3,7,7,0.1,0.1
2025-07-28T1600,2642A,109.0318,32.6537,安康市,香溪洞,,30,18,21,16,12,96,,90,90,3,4,6,8,0.3,0.4
2025-07-28T1600,2644A,109.0072,32.6975,安康市,汉滨区检察院,,32,19,20,10,13,101,,90,90,2,5,4,6,0.2,0.3
2025-07-28T1600,4054A,109.0325,32.6913,安康市,市邮政管理局,,31,14,22,12,14,98,,90,90,3,7,3,5,0.5,0.6
2025-07-28T1600,2291A,117.0809,30.5177,安庆市,环科院,,25,21,23,14,15,80,,66,66,1,4,4,5,0.5,0.6
2025-07-28T1600,2292A,117.0331,30.5119,安庆市,马山宾馆,,26,26,21,12,13,76,,62,62,2,4,2,3,0.4,0.5
2025-07-28T1600,2294A,116.9896,30.6145,安庆市,安庆大学,,25,20,19,10,13,80,,62,62,2,5,4,5,0.3,0.3
