timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-01-09T17:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),51,51,40,18,14,57,57,52,46,21,27,2,4,0.4,0.4
2023-01-09T17:00:00,1002A,116.2202,40.2915,北京市,定陵(对照点),,24,24,19,10,8,69,45,58,58,28,8,3,2,0.3,0.2
2023-01-09T17:00:00,1003A,116.4174,39.9289,北京市,东四,,41,41,34,18,12,57,51,57,42,18,19,2,3,0.4,0.3
2023-01-09T17:00:00,1004A,116.4072,39.8863,北京市,天坛,,,38,33,15,12,60,54,59,45,21,20,2,5,,0.5
2023-01-09T17:00:00,1005A,116.462,39.9365,北京市,农展馆,,37,37,30,14,10,58,53,55,44,28,29,3,3,0.2,0.1
2023-01-09T17:00:00,1006A,116.3392,39.9295,北京市,官园,,45,45,35,18,13,64,64,64,52,19,22,5,4,0.3,0.4
2023-01-09T17:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,,42,42,38,15,12,47,43,38,34,28,34,3,2,0.4,0.4
2023-01-09T17:00:00,1008A,116.6636,40.135,北京市,顺义新城,,26,26,20,9,6,76,53,74,59,25,9,2,1,0.2,0.2
2023-01-09T17:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,,16,7,31,7,8,63,49,60,56,25,14,3,2,0.3,0.2
2023-01-09T17:00:00,1010A,116.2296,40.217,北京市,昌平镇,,44,44,31,18,12,63,44,52,52,33,40,4,2,0.5,0.6
2023-01-09T17:00:00,1011A,116.3966,39.9821,北京市,奥体中心,,38,38,29,20,12,57,54,53,49,24,28,4,3,0.6,0.3
2023-01-09T17:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),53,55,35,20,13,68,63,56,52,15,20,3,2,0.5,0.5
2023-01-09T17:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),74,97,114,41,48,44,32,34,34,51,51,19,14,1.5,1.2
2023-01-09T17:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),63,76,112,32,54,45,27,35,35,58,56,22,15,1.3,0.9
2023-01-09T17:00:00,1018A,117.202,39.0927,天津市,前进道,颗粒物(PM10),56,61,99,27,41,49,40,42,42,53,50,21,13,1.2,0.9
2023-01-09T17:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),75,100,122,44,56,46,33,35,35,50,54,20,14,1.4,1.1
2023-01-09T17:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),55,59,106,24,49,45,25,34,34,60,58,22,18,1.3,1
2023-01-09T17:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),54,57,110,21,45,33,17,22,19,66,67,24,13,1.2,1
2023-01-09T17:00:00,1024A,117.457,38.8394,天津市,永明路,,,28,81,10,35,49,,35,35,31,53,10,13,0.5,0.7
2023-01-09T17:00:00,1026A,117.764,39.1587,天津市,汉北路,颗粒物(PM10),66,81,126,37,58,34,13,18,18,70,58,16,13,1.0,0.9
2023-01-09T17:00:00,1027A,117.157,38.9194,天津市,团泊洼(对照点),,41,41,86,17,35,49,44,33,33,35,56,9,12,0.7,0.9
2023-01-09T17:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),60,69,151,26,74,69,66,49,49,32,71,6,11,0.4,1
2023-01-09T17:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),57,63,137,36,72,81,71,68,68,25,65,8,12,0.3,0.8
2023-01-09T17:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),60,70,158,39,80,67,65,47,47,22,66,8,13,0.5,1.2
2023-01-09T17:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),55,60,146,33,80,70,64,52,52,27,63,8,14,0.4,0.9
2023-01-09T17:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,颗粒物(PM10),60,70,130,35,70,67,61,48,48,16,62,10,14,0.6,1.1
2023-01-09T17:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,,48,48,135,19,80,78,70,61,61,28,62,5,10,0.4,1.3
2023-01-09T17:00:00,1035A,114.3524,37.8911,石家庄市,封龙山(对照点),颗粒物(PM10),75,99,102,40,52,92,68,61,61,20,32,13,17,0.3,0.6
