timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-01-01T0000,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,29,29,28,7,9,60,,90,73,9,13,5,6,0.7,0.7
2025-01-01T0000,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,33,,14,23,17,33,,75,50,25,14,4,4,0.4,0.3
2025-01-01T0000,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,28,28,25,13,13,50,,81,60,14,11,5,6,0.5,0.5
2025-01-01T0000,2695A,80.292,41.1694,阿克苏地区,电视台,细颗粒物(PM2.5),232,277,131,182,89,6,,68,47,87,44,10,4,4.5,1.5
2025-01-01T0000,2696A,80.2613,41.1551,阿克苏地区,艺术中心,细颗粒物(PM2.5),138,195,149,105,98,3,,54,37,94,53,4,4,2.1,1.7
2025-01-01T0000,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,44,44,41,29,27,82,,92,76,14,16,11,13,0.7,0.8
2025-01-01T0000,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,42,42,40,19,16,76,,85,73,16,17,6,7,0.7,0.6
2025-01-01T0000,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,28,19,25,10,14,89,,93,89,7,9,8,9,0.5,0.6
2025-01-01T0000,2708A,88.1264,47.8517,阿勒泰地区,市站,,43,,27,30,20,14,,48,32,58,34,8,10,0.6,0.6
2025-01-01T0000,2630A,80.1161,32.5,阿里地区,阿里监测站,,20,19,19,14,11,60,,81,76,18,16,19,15,0.7,0.6
2025-01-01T0000,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,26,12,14,3,7,82,,89,88,4,8,10,13,0.6,0.7
2025-01-01T0000,2642A,109.0318,32.6537,安康市,香溪洞,细颗粒物(PM2.5),67,64,54,48,42,52,,84,77,26,19,10,11,0.7,0.6
2025-01-01T0000,2644A,109.0072,32.6975,安康市,汉滨区检察院,细颗粒物(PM2.5),73,74,64,53,45,23,,65,37,38,32,5,6,0.8,0.8
2025-01-01T0000,4054A,109.0325,32.6913,安康市,市邮政管理局,细颗粒物(PM2.5),98,100,78,73,56,6,,53,18,56,43,7,7,1.0,1.2
