timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-04-12T05:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),159,267,372,69,64,86,5,48,23,57,15,3,3,0.3,0.2
2023-04-12T05:00:00,1002A,116.2202,40.2915,北京市,定陵,细颗粒物(PM2.5),112,109,314,84,68,96,53,62,57,11,5,3,3,0.1,0
2023-04-12T05:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),183,316,401,74,76,97,21,68,43,47,12,1,3,0.2,0.3
2023-04-12T05:00:00,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),101,151,374,46,82,92,2,58,23,50,15,3,3,0.3,0.2
2023-04-12T05:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),141,232,361,61,93,86,14,56,34,49,13,1,2,0.2,0.2
2023-04-12T05:00:00,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),110,169,371,44,82,86,10,63,36,42,12,1,1,0.2,0.1
2023-04-12T05:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),96,142,378,39,82,76,5,43,25,59,16,3,3,0.2,0.2
2023-04-12T05:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),103,156,352,20,78,93,13,47,30,40,13,3,3,0.2,0.2
2023-04-12T05:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,颗粒物(PM10),86,122,292,23,57,86,32,61,52,32,8,3,2,0.2,0.1
2023-04-12T05:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),80,110,327,29,69,95,54,58,57,7,9,3,2,0.1,0.1
2023-04-12T05:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),119,187,357,63,94,85,28,58,48,32,9,3,3,0.2,0.1
2023-04-12T05:00:00,1012A,116.184,39.9136,北京市,古城,细颗粒物(PM2.5),114,136,433,86,82,94,16,54,26,40,16,3,3,0.1,0
2023-04-12T05:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),328,442,476,110,100,99,15,11,11,59,31,7,5,0.5,0.3
2023-04-12T05:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),303,422,378,114,79,91,19,14,12,61,26,8,5,0.1,0
2023-04-12T05:00:00,1018A,117.202,39.0927,天津市,前进道,颗粒物(PM10),209,356,444,79,88,96,8,7,7,72,32,6,3,0.7,0.4
2023-04-12T05:00:00,1019A,117.1837,39.2133,天津市,淮河道,颗粒物(PM10),318,434,436,109,105,96,16,17,11,60,27,5,4,0.2,0
2023-04-12T05:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),220,364,415,133,114,94,2,4,2,69,26,5,3,0.2,0.1
2023-04-12T05:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),202,351,438,60,79,90,24,29,14,52,30,7,5,0.5,0.4
2023-04-12T05:00:00,1024A,117.457,38.8394,天津市,永明路,颗粒物(PM10),176,302,492,58,108,86,19,15,15,47,31,6,4,0.3,0.3
2023-04-12T05:00:00,1026A,117.764,39.1587,天津市,汉北路,颗粒物(PM10),168,286,409,56,73,94,18,26,15,53,24,9,8,0.4,0.2
2023-04-12T05:00:00,1027A,117.157,38.9194,天津市,团泊洼,颗粒物(PM10),246,382,529,76,91,0,0,0,0,48,28,6,4,0.1,0.1
2023-04-12T05:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),412,512,655,195,137,107,2,8,3,62,27,9,6,0.8,0.4
2023-04-12T05:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),474,574,682,126,190,92,3,4,3,52,23,7,4,0.8,0.4
2023-04-12T05:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),334,447,758,134,199,92,19,7,7,37,30,5,3,1.1,0.3
2023-04-12T05:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),367,473,624,178,181,104,1,4,2,60,28,8,5,0.6,0.2
2023-04-12T05:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,颗粒物(PM10),429,529,623,121,143,99,0,8,2,56,29,8,5,0.8,0.4
2023-04-12T05:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,颗粒物(PM10),478,578,649,134,137,103,4,21,9,53,23,6,4,0.8,0.4
2023-04-12T05:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,颗粒物(PM10),192,333,634,91,134,93,75,72,72,4,7,4,2,0.5,0.5
2023-04-12T05:00:00,1037A,118.131,39.6363,唐山市,雷达站,颗粒物(PM10),106,162,366,39,68,98,25,50,33,42,21,1,2,0.3,0.3
2023-04-12T05:00:00,1038A,118.1725,39.6334,唐山市,物资局,颗粒物(PM10),116,182,368,31,52,93,31,59,44,30,17,5,5,0.4,0.2
2023-04-12T05:00:00,1040A,118.1705,39.6506,唐山市,十二中,颗粒物(PM10),120,189,371,62,87,100,38,52,45,16,8,2,2,0.3,0.1
2023-04-12T05:00:00,1041A,118.1869,39.622,唐山市,小山,颗粒物(PM10),118,185,380,28,75,101,35,62,46,27,13,1,1,0.2,0.2
2023-04-12T05:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,颗粒物(PM10),304,423,418,52,54,99,35,61,52,40,12,3,3,0.6,0.4
2023-04-12T05:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,颗粒物(PM10),475,575,538,120,72,110,4,101,61,57,20,2,3,0.2,0.2
2023-04-12T05:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,颗粒物(PM10),178,306,369,58,56,101,58,86,77,7,3,1,1,0.2,0.2
2023-04-12T05:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,颗粒物(PM10),377,481,466,55,50,90,63,84,71,6,4,4,3,0.3,0.2
2023-04-12T05:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,颗粒物(PM10),489,589,634,175,220,74,0,18,9,48,23,12,8,0.4,0.2
2023-04-12T05:00:00,1049A,114.4918,36.5713,邯郸市,矿院,颗粒物(PM10),405,505,570,163,195,74,0,7,2,47,22,15,10,0.6,0.4
2023-04-12T05:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,颗粒物(PM10),500,632,664,176,190,76,9,39,21,42,18,12,10,0.4,0.3
