timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-04-12T10:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),313,430,247,106,46,86,31,48,12,46,25,2,3,0.5,0.2
2023-04-12T10:00:00,1002A,116.2202,40.2915,北京市,定陵,颗粒物(PM10),112,174,175,82,50,96,63,62,52,14,8,3,3,0.2,0
2023-04-12T10:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),200,349,271,82,54,97,27,68,23,54,22,2,3,0.4,0.3
2023-04-12T10:00:00,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),303,422,231,121,60,92,27,58,11,54,24,2,3,0.5,0.4
2023-04-12T10:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),263,394,239,122,70,86,22,56,18,53,23,3,2,0.5,0.3
2023-04-12T10:00:00,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),172,294,224,74,52,86,19,63,14,55,24,2,1,0.4,0.2
2023-04-12T10:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),149,247,211,63,42,76,30,43,14,43,26,3,3,0.3,0.3
2023-04-12T10:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),170,290,218,54,47,93,32,47,18,39,21,1,3,0.3,0.2
2023-04-12T10:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,颗粒物(PM10),117,183,174,36,35,86,45,61,38,22,13,3,2,0.2,0.2
2023-04-12T10:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),107,164,186,46,42,95,51,58,48,19,13,1,2,0.1,0.1
2023-04-12T10:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),171,291,210,94,63,85,31,58,26,36,18,1,2,0.3,0.2
2023-04-12T10:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),196,342,238,85,58,94,40,54,27,36,22,3,3,0.2,0.1
