timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2023-04-12T17:00:00,1001A,116.3621,39.8784,北京市,万寿西宫,颗粒物(PM10),500,643,318,166,77,83,83,62,62,21,32,4,3,0.6,0.3
2023-04-12T17:00:00,1002A,116.2202,40.2915,北京市,定陵,颗粒物(PM10),350,460,195,183,83,101,93,82,82,20,12,2,3,0.3,0.1
2023-04-12T17:00:00,1003A,116.4174,39.9289,北京市,东四,颗粒物(PM10),500,632,340,168,81,97,97,71,71,20,28,6,3,0.6,0.3
2023-04-12T17:00:00,1004A,116.4072,39.8863,北京市,天坛,颗粒物(PM10),500,637,307,182,85,91,91,67,67,27,30,4,3,0.6,0.5
2023-04-12T17:00:00,1005A,116.462,39.9365,北京市,农展馆,颗粒物(PM10),500,623,319,154,93,83,83,57,57,25,30,4,2,0.5,0.3
2023-04-12T17:00:00,1006A,116.3392,39.9295,北京市,官园,颗粒物(PM10),500,638,288,184,74,86,86,64,64,24,30,5,2,0.5,0.3
2023-04-12T17:00:00,1007A,116.2878,39.9611,北京市,海淀万柳,颗粒物(PM10),500,616,261,182,63,76,71,58,58,27,33,2,3,0.4,0.3
2023-04-12T17:00:00,1008A,116.6636,40.135,北京市,顺义新城,颗粒物(PM10),458,558,279,137,65,101,101,71,71,19,26,3,3,0.4,0.2
2023-04-12T17:00:00,1009A,116.6275,40.3275,北京市,怀柔镇,颗粒物(PM10),334,447,217,97,45,89,89,67,67,13,18,2,2,0.3,0.2
2023-04-12T17:00:00,1010A,116.2296,40.217,北京市,昌平镇,颗粒物(PM10),379,483,205,144,55,97,79,74,74,27,17,3,2,0.3,0.2
2023-04-12T17:00:00,1011A,116.3966,39.9821,北京市,奥体中心,颗粒物(PM10),487,587,265,214,89,87,87,63,63,20,24,5,2,0.5,0.3
2023-04-12T17:00:00,1012A,116.184,39.9136,北京市,古城,颗粒物(PM10),500,638,269,167,76,92,84,69,69,24,27,2,3,0.3,0.1
2023-04-12T17:00:00,1015A,117.1444,39.1661,天津市,勤俭道,颗粒物(PM10),500,796,492,198,118,107,97,83,83,19,39,9,7,0.5,0.4
2023-04-12T17:00:00,1017A,117.237,39.1082,天津市,大直沽八号路,颗粒物(PM10),500,777,465,165,105,94,84,75,75,21,36,8,7,0.1,0.1
2023-04-12T17:00:00,1018A,117.202,39.0927,天津市,前进道,颗粒物(PM10),500,703,419,214,95,97,87,78,78,22,43,6,5,0.8,0.6
2023-04-12T17:00:00,1019A,117.1837,39.2133,天津市,淮河道,,,,457,,153,105,97,83,83,19,36,8,6,0.2,0.1
2023-04-12T17:00:00,1021A,117.307,39.0877,天津市,跃进路,颗粒物(PM10),500,696,398,196,144,98,92,80,80,18,39,7,5,0.3,0.1
2023-04-12T17:00:00,1023A,117.707,39.0343,天津市,第四大街,颗粒物(PM10),500,732,420,222,84,85,80,70,70,27,42,8,8,0.6,0.5
2023-04-12T17:00:00,1024A,117.457,38.8394,天津市,永明路,颗粒物(PM10),500,697,457,287,101,87,74,75,75,26,39,6,6,0.5,0.3
2023-04-12T17:00:00,1026A,117.764,39.1587,天津市,汉北路,颗粒物(PM10),500,689,413,158,81,96,84,76,76,26,36,9,11,0.5,0.3
2023-04-12T17:00:00,1027A,117.157,38.9194,天津市,团泊洼,颗粒物(PM10),500,709,471,166,98,0,0,0,0,21,38,6,7,0.1,0.1
2023-04-12T17:00:00,1029A,114.4422,38.0444,石家庄市,职工医院,颗粒物(PM10),500,738,608,128,136,86,86,57,57,26,45,12,13,0.5,0.8
2023-04-12T17:00:00,1030A,114.6063,38.0266,石家庄市,高新区,颗粒物(PM10),500,702,609,145,172,92,92,69,69,13,38,7,9,0.5,0.7
2023-04-12T17:00:00,1031A,114.4898,38.1328,石家庄市,西北水源,颗粒物(PM10),500,782,627,212,183,88,88,66,66,22,39,9,8,0.5,0.7
2023-04-12T17:00:00,1032A,114.4586,38.0058,石家庄市,西南高教,颗粒物(PM10),500,692,602,235,214,81,81,56,56,23,46,9,10,0.5,0.6
2023-04-12T17:00:00,1033A,114.5331,38.0178,石家庄市,世纪公园,颗粒物(PM10),500,703,603,144,144,82,82,51,51,14,40,10,11,0.5,0.8
2023-04-12T17:00:00,1034A,114.509,38.0457,石家庄市,人民会堂,颗粒物(PM10),500,711,611,166,131,90,90,62,62,17,36,9,10,0.6,0.8
2023-04-12T17:00:00,1035A,114.3524,37.8911,石家庄市,封龙山,颗粒物(PM10),500,686,575,157,123,84,84,72,63,23,15,6,5,0.8,0.7
2023-04-12T17:00:00,1037A,118.131,39.6363,唐山市,雷达站,颗粒物(PM10),500,627,339,158,82,89,89,68,68,35,38,10,4,0.6,0.5
2023-04-12T17:00:00,1038A,118.1725,39.6334,唐山市,物资局,颗粒物(PM10),500,705,354,104,52,83,81,66,66,41,34,14,9,0.6,0.4
2023-04-12T17:00:00,1040A,118.1705,39.6506,唐山市,十二中,颗粒物(PM10),500,668,363,254,100,92,92,73,73,26,23,10,5,0.5,0.4
2023-04-12T17:00:00,1041A,118.1869,39.622,唐山市,小山,颗粒物(PM10),500,709,383,166,75,96,96,77,77,31,30,10,6,0.5,0.4
2023-04-12T17:00:00,1042A,119.5134,39.8207,秦皇岛市,北戴河环保局,颗粒物(PM10),393,494,362,93,50,115,93,82,82,34,28,3,4,0.7,0.6
2023-04-12T17:00:00,1043A,119.7493,40.0116,秦皇岛市,第一关,颗粒物(PM10),485,585,491,106,69,116,104,101,92,28,30,5,4,0.7,0.4
2023-04-12T17:00:00,1044A,119.5897,39.9499,秦皇岛市,监测站,颗粒物(PM10),318,434,341,63,50,94,84,86,79,18,10,4,3,,0.5
2023-04-12T17:00:00,1046A,119.5251,39.9041,秦皇岛市,建设大厦,颗粒物(PM10),500,646,423,102,48,102,90,84,82,14,12,7,6,0.6,0.5
2023-04-12T17:00:00,1048A,114.5302,36.6116,邯郸市,东污水处理厂,颗粒物(PM10),500,625,631,244,237,93,89,67,67,11,28,8,15,0.5,0.4
2023-04-12T17:00:00,1049A,114.4918,36.5713,邯郸市,矿院,颗粒物(PM10),436,536,557,168,178,85,85,62,62,8,29,5,17,0.8,0.6
2023-04-12T17:00:00,1050A,114.484,36.6133,邯郸市,丛台公园,颗粒物(PM10),500,600,661,140,193,97,95,72,72,11,25,10,14,0.4,0.4
2023-04-12T17:00:00,1051A,115.493,38.8632,保定市,游泳馆,颗粒物(PM10),495,595,479,258,158,95,71,62,62,26,37,12,7,0.3,0.3
2023-04-12T17:00:00,1052A,115.5213,38.8959,保定市,华电二区,颗粒物(PM10),500,615,477,195,143,90,72,62,62,24,37,15,10,0.7,0.9
2023-04-12T17:00:00,1053A,115.4713,38.9108,保定市,接待中心,颗粒物(PM10),500,611,425,193,148,88,66,57,57,26,36,14,9,0.5,0.6
2023-04-12T17:00:00,1054A,115.4612,38.8416,保定市,地表水厂,颗粒物(PM10),500,730,572,115,88,85,62,54,54,34,42,14,10,0.5,0.4
2023-04-12T17:00:00,1056A,115.5086,38.8639,保定市,监测站,颗粒物(PM10),500,699,558,204,138,94,78,64,64,26,41,15,11,0.4,0.2
2023-04-12T17:00:00,1057A,114.8883,40.8336,张家口市,人民公园,颗粒物(PM10),110,170,133,58,22,101,101,87,87,13,7,7,4,0.5,0.3
2023-04-12T17:00:00,1059A,114.8687,40.8042,张家口市,五金库,颗粒物(PM10),116,182,138,43,24,98,98,82,82,17,12,5,3,0.5,0.4
2023-04-12T17:00:00,1060A,114.8902,40.762,张家口市,世纪豪园,颗粒物(PM10),111,172,144,48,28,98,98,82,82,14,13,5,3,0.3,0.3
2023-04-12T17:00:00,1061A,114.8916,40.8661,张家口市,北泵房,,,,118,,26,107,84,92,92,12,9,10,9,0.4,0.3
2023-04-12T17:00:00,1062A,117.9531,40.9081,承德市,铁路,颗粒物(PM10),77,104,372,18,55,92,92,81,81,9,10,7,7,0.2,0.3
2023-04-12T17:00:00,1063A,117.9392,40.9763,承德市,中国银行,颗粒物(PM10),85,120,436,46,111,96,96,85,85,6,11,6,7,0.3,0.4
2023-04-12T17:00:00,1064A,117.9503,40.928,承德市,开发区,颗粒物(PM10),70,90,348,16,54,107,107,97,97,6,10,6,5,0.2,0.3
2023-04-12T17:00:00,1065A,117.8051,40.9655,承德市,文化中心,颗粒物(PM10),91,132,383,28,81,98,98,87,87,8,15,10,10,0.5,0.4
2023-04-12T17:00:00,1066A,117.9268,41.0026,承德市,离宫,颗粒物(PM10),70,90,344,21,72,107,107,96,96,5,9,4,5,0.3,0.3
2023-04-12T17:00:00,1067A,116.6708,39.5111,廊坊市,药材公司,颗粒物(PM10),500,647,398,224,126,98,93,75,75,21,41,4,5,0.4,0.5
2023-04-12T17:00:00,1068A,116.7214,39.5589,廊坊市,开发区,颗粒物(PM10),500,687,379,243,153,100,97,74,74,25,35,9,7,0.5,0.5
2023-04-12T17:00:00,1070A,116.7244,39.5269,廊坊市,北华航天学院,颗粒物(PM10),500,726,431,184,93,97,93,74,74,16,30,9,8,0.4,0.4
2023-04-12T17:00:00,1071A,116.8842,38.2991,沧州市,沧县城建局,颗粒物(PM10),500,759,590,118,99,81,81,70,70,23,40,12,15,0.7,0.7
2023-04-12T17:00:00,1072A,116.8584,38.3254,沧州市,电视转播站,颗粒物(PM10),500,654,460,136,96,81,81,71,71,26,37,5,9,0.5,0.5
2023-04-12T17:00:00,1073A,116.8709,38.3228,沧州市,市环保局,颗粒物(PM10),480,580,450,122,129,83,83,71,71,27,38,4,7,0.3,0.3
2023-04-12T17:00:00,1074A,115.6838,37.7541,衡水市,电机北厂,颗粒物(PM10),500,749,651,176,168,91,91,69,69,12,30,21,16,0.2,0.2
2023-04-12T17:00:00,1075A,115.6303,37.7316,衡水市,市监测站,颗粒物(PM10),500,754,691,201,149,89,82,65,65,9,24,5,7,0.4,0.5
2023-04-12T17:00:00,1077A,114.4704,37.0886,邢台市,达活泉,颗粒物(PM10),500,882,858,205,233,102,102,71,71,7,27,11,12,0.5,0.7
2023-04-12T17:00:00,1078A,114.5062,37.0349,邢台市,邢师高专,颗粒物(PM10),500,714,718,174,186,82,82,62,62,20,32,4,7,0.5,0.8
2023-04-12T17:00:00,1079A,114.5237,37.0851,邢台市,路桥公司,颗粒物(PM10),500,686,669,133,143,83,83,66,66,17,28,8,11,0.6,0.7
2023-04-12T17:00:00,1080A,114.4725,37.0719,邢台市,市环保局,颗粒物(PM10),500,857,850,197,212,104,104,74,74,9,26,7,12,0.4,0.8
2023-04-12T17:00:00,1081A,112.522,37.8873,太原市,尖草坪,颗粒物(PM10),177,304,259,100,75,98,75,78,78,48,44,14,9,1.0,0.6
2023-04-12T17:00:00,1083A,112.434,38.0108,太原市,上兰,,,,,,,,,,,,,,,,
2023-04-12T17:00:00,1084A,112.469,37.7124,太原市,晋源,颗粒物(PM10),180,310,268,110,81,100,40,67,67,74,44,11,7,1.3,0.7
2023-04-12T17:00:00,1085A,112.5583,37.7394,太原市,小店,颗粒物(PM10),184,317,282,115,79,98,54,70,70,57,57,10,14,1.0,0.7
2023-04-12T17:00:00,1086A,112.5369,37.8692,太原市,桃园,颗粒物(PM10),179,308,254,117,71,97,73,63,63,46,50,15,11,1.0,0.6
2023-04-12T17:00:00,1087A,112.57,37.8195,太原市,坞城,颗粒物(PM10),213,359,269,138,89,103,59,74,74,55,47,17,14,1.3,0.8
2023-04-12T17:00:00,1088A,112.549,37.9854,太原市,南寨,颗粒物(PM10),178,306,224,93,64,93,89,69,69,34,53,13,9,0.8,0.5
2023-04-12T17:00:00,1090A,111.6507,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),213,359,214,95,56,96,72,75,75,31,35,16,8,0.6,0.6
2023-04-12T17:00:00,1091A,111.6572,40.8033,呼和浩特市,小召,颗粒物(PM10),258,390,215,108,57,85,69,69,69,35,36,15,12,0.6,0.5
2023-04-12T17:00:00,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,颗粒物(PM10),215,360,172,94,43,87,72,73,73,27,27,12,8,0.6,0.5
2023-04-12T17:00:00,1095A,111.7276,40.8062,呼和浩特市,二十九中,颗粒物(PM10),233,373,208,95,61,89,72,74,74,33,36,13,9,0.7,0.6
2023-04-12T17:00:00,1096A,111.5512,40.7866,呼和浩特市,工大金川校区,颗粒物(PM10),275,402,213,97,54,91,69,68,68,26,35,11,9,0.6,0.6
2023-04-12T17:00:00,1097A,111.717,40.7612,呼和浩特市,化肥厂生活区,颗粒物(PM10),305,424,249,98,54,78,66,65,65,32,39,11,9,0.5,0.4
2023-04-12T17:00:00,1098A,123.6836,41.9339,沈阳市,森林路,,,,,,,,,,,,,,,,
2023-04-12T17:00:00,1099A,123.505,41.7406,沈阳市,浑南东路,颗粒物(PM10),110,170,301,31,41,97,96,90,90,15,17,8,8,0.4,0.5
2023-04-12T17:00:00,1100A,123.4231,41.6989,沈阳市,新秀街,颗粒物(PM10),108,166,339,19,29,90,87,84,84,18,17,6,6,0.5,0.5
