timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2025-05-03T1400,2566A,102.1879,31.914,阿坝藏族羌族自治州,州农科所,,24,15,28,7,11,76,,54,54,5,12,10,11,0.6,0.6
2025-05-03T1400,2568A,102.2502,31.8896,阿坝藏族羌族自治州,马师校,,29,9,16,8,10,92,,51,51,12,14,5,5,0.5,0.4
2025-05-03T1400,3994A,102.2165,31.9024,阿坝藏族羌族自治州,马尔康中学西区,,30,19,21,12,13,96,,60,60,3,9,4,5,0.4,0.4
2025-05-03T1400,2695A,80.292,41.1694,阿克苏地区,电视台,颗粒物(PM10),154,257,211,81,50,96,,93,87,1,4,5,6,0.6,0.6
2025-05-03T1400,2696A,80.2613,41.1551,阿克苏地区,艺术中心,颗粒物(PM10),173,296,235,64,59,95,,81,81,2,7,5,4,0.3,0.4
2025-05-03T1400,2204A,105.6467,38.8363,阿拉善盟,西城区西花园,,40,40,91,22,34,124,,94,94,8,10,7,6,0.7,0.6
2025-05-03T1400,2205A,105.6985,38.8411,阿拉善盟,蒙二幼,,47,47,107,17,31,107,,88,88,7,6,10,9,0.4,0.4
2025-05-03T1400,2206A,105.724,38.8516,阿拉善盟,环保局新楼,,48,48,89,17,27,108,,91,91,4,4,10,9,0.5,0.5
2025-05-03T1400,2708A,88.1264,47.8517,阿勒泰地区,市站,颗粒物(PM10),55,59,30,23,6,96,,72,72,1,8,4,3,0.2,0.3
2025-05-03T1400,2630A,80.1161,32.5,阿里地区,阿里监测站,,36,10,9,6,6,114,,90,90,2,10,5,5,0.4,0.4
2025-05-03T1400,3192A,80.0903,32.5028,阿里地区,阿里藏医院,,38,17,20,6,6,121,,87,87,1,7,5,6,0.3,0.3
2025-05-03T1400,2642A,109.0318,32.6537,安康市,香溪洞,颗粒物(PM10),88,126,72,38,26,128,,105,105,6,6,7,8,0.7,0.5
2025-05-03T1400,2644A,109.0072,32.6975,安康市,汉滨区检察院,颗粒物(PM10),91,132,78,33,28,133,,96,96,6,11,8,12,0.5,0.4
2025-05-03T1400,4054A,109.0325,32.6913,安康市,市邮政管理局,颗粒物(PM10),90,129,81,44,31,129,,93,93,6,12,6,13,0.2,0.2
2025-05-03T1400,2291A,117.0809,30.5177,安庆市,环科院,颗粒物(PM10),74,98,56,52,27,142,,108,108,9,22,2,3,0.8,0.6
2025-05-03T1400,2292A,117.0331,30.5119,安庆市,马山宾馆,细颗粒物(PM2.5),72,78,52,52,26,145,,116,116,6,30,4,6,0.6,0.4
2025-05-03T1400,2294A,116.9896,30.6145,安庆市,安庆大学,细颗粒物(PM2.5),82,87,56,60,26,131,,117,117,10,16,4,5,0.6,0.4
2025-05-03T1400,3173A,117.0598,30.5351,安庆市,市人大,"颗粒物(PM10),细颗粒物(PM2.5)",73,95,58,53,22,144,,114,114,10,22,7,9,0.6,0.4
2025-05-03T1400,3122A,105.9606,26.2611,安顺市,伍家关,,41,29,41,17,22,131,,,,4,6,4,4,0.3,0.3
2025-05-03T1400,3123A,105.9408,26.2431,安顺市,凤凰山,,41,40,44,18,23,131,,123,123,7,10,8,8,0.4,0.5
2025-05-03T1400,3124A,105.9439,26.2564,安顺市,金钟山,颗粒物(PM10),57,63,47,22,25,139,,127,127,4,7,7,6,0.3,0.4
2025-05-03T1400,3125A,105.8983,26.2481,安顺市,娄家坡,,45,42,43,29,24,142,,128,128,6,6,8,7,0.3,0.4
2025-05-03T1400,1818A,114.4839,36.0621,安阳市,棉研所,,,,,,,,,,,,,,,,
2025-05-03T1400,1819A,114.3551,36.1017,安阳市,红庙街,颗粒物(PM10),53,55,100,11,22,109,,94,94,1,4,2,4,0.3,0.4
2025-05-03T1400,1820A,114.361,36.0681,安阳市,银杏小区,,37,37,99,23,50,116,,102,102,1,5,3,5,0.2,0.4
2025-05-03T1400,3141A,114.3922,36.0878,安阳市,信访局,颗粒物(PM10),70,89,146,18,24,116,,103,103,4,8,3,4,0.3,0.5
2025-05-03T1400,3669A,114.4705,36.0637,安阳市,左辅环卫站,,38,37,75,6,25,119,,105,105,6,11,2,4,0.4,0.5
2025-05-03T1400,3703A,114.2917,36.0949,安阳市,安钢职工学校,颗粒物(PM10),60,69,112,13,29,110,,97,97,2,14,2,10,0.3,0.9
2025-05-03T1400,1748A,123.044,41.1196,鞍山市,深沟寺,,27,19,37,3,16,84,,71,71,8,19,7,12,0.4,0.9
